x_shift,intercept,x,x^2,x^3,x^4,degree,laser energy,gate delay
550.0,456.5646614461051,-0.22882500866986957,-0.00870761468770601,3.849178744945087e-06,4.400603794378218e-08,4,20,1400
550.0,381.1349660458009,-0.029559232003625965,-0.007014480180000098,1.1834801201361248e-06,3.469570190288517e-08,4,20,1400
550.0,455.6811241244742,0.47599492160443463,-0.013072016370048078,-6.17871052215096e-07,8.172745624471302e-08,4,20,1400
550.0,0,0,0,0,0,0,20,1400
550.0,0,0,0,0,0,0,20,1400
550.0,427.1237043363015,0.11814025988046911,-0.007642178271565221,8.054224374246688e-07,3.638369501650901e-08,4,20,1400
550.0,419.2579572751989,0.04126194905868801,-0.009868688997681844,1.7903813395390893e-06,5.863428185213524e-08,4,20,1400
550.0,414.0615699410862,0.5436796934739933,-0.010140421709921466,-3.8356337442852415e-06,5.6100193383598807e-08,4,20,1400
550.0,0,0,0,0,0,0,20,1400
550.0,430.3696584786205,-0.39192450121897127,-0.008759293448939172,4.896319066998383e-06,4.7254680410899097e-08,4,20,1400
550.0,0,0,0,0,0,0,20,1400
550.0,336.7732882866503,-0.1306907324150364,-0.005648830641973611,3.319481628385685e-06,2.5707399696469447e-08,4,20,1400
550.0,478.2534231775605,0.14436810185215193,-0.007344078176782025,1.2667385262784437e-06,2.736992782793288e-08,4,20,1400
550.0,383.20443470931673,-0.13117087793465088,-0.007867832298725775,2.9799820447226126e-06,4.279868927079898e-08,4,20,1400
550.0,375.9422109003702,0.08530105673941513,-0.006500633232067343,-9.190466697120597e-09,3.381356004585329e-08,4,20,1400
550.0,0,0,0,0,0,0,20,1400
550.0,0,0,0,0,0,0,20,1400
550.0,0,0,0,0,0,0,20,1400
550.0,0,0,0,0,0,0,20,1400
550.0,0,0,0,0,0,0,20,1400
550.0,0,0,0,0,0,0,20,1400
550.0,0,0,0,0,0,0,20,1400
550.0,0,0,0,0,0,0,20,1400
550.0,0,0,0,0,0,0,20,1400
550.0,423.7458186604706,0.3092639543034853,-0.01064298423698853,2.4752295526092607e-08,5.9119883587298356e-08,4,20,1400
550.0,400.43608419847766,0.3028952674387521,-0.007656524006231332,-6.371796012266823e-07,3.658199338616278e-08,4,20,1400
550.0,0,0,0,0,0,0,20,1400
550.0,492.4281544022795,0.39146514096121854,-0.011244891350628321,-1.7049442249325188e-06,6.1073880046643e-08,4,20,1400
550.0,0,0,0,0,0,0,20,1400
550.0,0,0,0,0,0,0,20,1400
550.0,0,0,0,0,0,0,20,1400
550.0,469.1825620209904,0.11143109193491815,-0.009594859708438671,-2.092824137730515e-07,5.174325682864903e-08,4,20,1400
550.0,0,0,0,0,0,0,20,1400
550.0,364.7565230607901,0.14096038031051913,-0.006773224249337772,4.462866338241335e-07,3.336275985426747e-08,4,20,1400
550.0,0,0,0,0,0,0,20,1400
550.0,0,0,0,0,0,0,20,1400
550.0,0,0,0,0,0,0,20,1400
550.0,0,0,0,0,0,0,20,1400
550.0,0,0,0,0,0,0,20,1400
550.0,0,0,0,0,0,0,20,1400
550.0,0,0,0,0,0,0,20,1400
550.0,0,0,0,0,0,0,20,1400
550.0,453.4060376264469,0.12075343136187855,-0.006795291298004686,6.484043461826566e-07,2.9792881070043096e-08,4,20,1400
550.0,0,0,0,0,0,0,20,1400
550.0,447.7986186459753,0.4149859816706333,-0.008843224865133772,-2.0243103927533475e-06,4.672792295876236e-08,4,20,1400
550.0,407.8934886744803,0.4695321938259126,-0.010638915629564052,-3.100497796015441e-06,6.266864740849234e-08,4,20,1400
550.0,0,0,0,0,0,0,20,1400
550.0,0,0,0,0,0,0,20,1400
550.0,0,0,0,0,0,0,20,1400
550.0,0,0,0,0,0,0,20,1400
550.0,0,0,0,0,0,0,20,1400
550.0,0,0,0,0,0,0,20,1400
550.0,0,0,0,0,0,0,20,1400
550.0,0,0,0,0,0,0,20,1400
550.0,0,0,0,0,0,0,20,1400
550.0,475.05231602946185,-0.14508401794287212,-0.008475776733716838,3.191207143153898e-06,4.2968910343397576e-08,4,20,1400
550.0,475.98297285480044,-0.050564730051983746,-0.009842787039475316,2.995641560394122e-06,5.20813146719052e-08,4,20,1400
550.0,358.33409775799623,0.3543892185728336,-0.008057382552396127,-1.0595068706050857e-06,3.966408211115962e-08,4,20,1400
550.0,0,0,0,0,0,0,20,1400
550.0,378.9407257688011,0.32862877541020735,-0.008510414998269732,-6.126273171062774e-07,4.637494981025382e-08,4,20,1400
550.0,427.9319730629327,-0.3258094365003027,-0.009196565576561212,4.756100788262911e-06,4.987417560238035e-08,4,20,1400
550.0,375.86305136481405,0.2740934784715375,-0.008267685842291594,-7.52281647146815e-07,4.202458287443186e-08,4,20,1400
550.0,0,0,0,0,0,0,20,1400
550.0,0,0,0,0,0,0,20,1400
550.0,0,0,0,0,0,0,20,1400
550.0,0,0,0,0,0,0,20,1400
550.0,364.07578657916,0.516072295565597,-0.007735162555380026,-3.5296257657659624e-06,4.1041747739218153e-08,4,20,1400
550.0,421.4842734080062,0.7646821441721211,-0.0134569541055677,-5.064624657282443e-06,8.570345806500935e-08,4,20,1400
550.0,431.9733244853163,0.2706637529144802,-0.008540376272871374,-2.5508261954208727e-07,4.714886532014255e-08,4,20,1400
550.0,0,0,0,0,0,0,20,1400
550.0,0,0,0,0,0,0,20,1400
550.0,369.17714301486006,0.22074250694952918,-0.0064242008078947924,-1.0219960148145713e-06,3.0478269377256656e-08,4,20,1400
550.0,0,0,0,0,0,0,20,1400
550.0,0,0,0,0,0,0,20,1400
550.0,0,0,0,0,0,0,20,1400
550.0,0,0,0,0,0,0,20,1400
550.0,0,0,0,0,0,0,20,1400
550.0,0,0,0,0,0,0,20,1400
550.0,0,0,0,0,0,0,20,1400
550.0,422.6709611884606,-0.09904678275468692,-0.01133334766663606,2.296651368892961e-06,7.034166443171168e-08,4,20,1400
550.0,0,0,0,0,0,0,20,1400
550.0,0,0,0,0,0,0,20,1400
550.0,0,0,0,0,0,0,20,1400
550.0,0,0,0,0,0,0,20,1100
550.0,0,0,0,0,0,0,20,1100
550.0,464.19708789266343,0.008459505285009217,-0.007063834559865754,2.4856691446511744e-06,3.0513340287563383e-08,4,20,1100
550.0,0,0,0,0,0,0,20,1100
550.0,0,0,0,0,0,0,20,1100
550.0,0,0,0,0,0,0,20,1100
550.0,540.4951789907504,0.18041130549160134,-0.010673669904463355,1.4417844339294485e-06,5.7946329982675246e-08,4,20,1100
550.0,363.4951300497785,-0.09467349438150631,-0.004724142836093471,1.2237331624487772e-06,2.0968796724124356e-08,4,20,1100
550.0,0,0,0,0,0,0,20,1100
550.0,593.4774692544189,0.3391877629966369,-0.010016415746662394,9.280813771264885e-08,4.52595847924488e-08,4,20,1100
550.0,0,0,0,0,0,0,20,1100
550.0,544.7402430725919,0.28747335916035394,-0.011059369767911366,6.9048577439713e-07,5.614810926007696e-08,4,20,1100
550.0,461.4546311250999,-0.17986997424337858,-0.00891678813741597,4.457639203282391e-06,4.150493945132106e-08,4,20,1100
550.0,0,0,0,0,0,0,20,1100
550.0,0,0,0,0,0,0,20,1100
550.0,0,0,0,0,0,0,20,1100
550.0,586.9443935532496,-0.3528081683489192,-0.008895317708779667,5.259858046589884e-06,3.907174578997242e-08,4,20,1100
550.0,0,0,0,0,0,0,20,1100
550.0,0,0,0,0,0,0,20,1100
550.0,0,0,0,0,0,0,20,1100
550.0,0,0,0,0,0,0,20,1100
550.0,0,0,0,0,0,0,20,1100
550.0,0,0,0,0,0,0,20,1100
550.0,0,0,0,0,0,0,20,1100
550.0,416.93312685110044,0.5163572893584467,-0.007872913308740423,-3.1464800992290836e-06,3.798938777313273e-08,4,20,1100
550.0,0,0,0,0,0,0,20,1100
550.0,468.6382351324469,0.7046027560918606,-0.009833730692458718,-3.1522569465284043e-06,5.2108555699670914e-08,4,20,1100
550.0,0,0,0,0,0,0,20,1100
550.0,329.95522299552977,-0.05959495356344321,-0.004939627334134689,2.506497706107443e-06,1.8947959602267328e-08,4,20,1100
550.0,429.2050206856766,0.46566299328830657,-0.007526010588967794,-1.5326489724289092e-06,3.762832118818033e-08,4,20,1100
550.0,509.15100500239316,0.16397656378808245,-0.010962274029228114,1.4229553259529699e-06,5.608843919840527e-08,4,20,1100
550.0,0,0,0,0,0,0,20,1100
550.0,0,0,0,0,0,0,20,1100
550.0,0,0,0,0,0,0,20,1100
550.0,0,0,0,0,0,0,20,1100
550.0,0,0,0,0,0,0,20,1100
550.0,553.8803787967003,0.576087006579161,-0.012639395319669077,-2.1398124247014885e-06,6.839570300538972e-08,4,20,1100
550.0,648.4731747068267,-0.08802987861183295,-0.010241830876292466,2.4421967316427517e-06,4.5124297888651553e-08,4,20,1100
550.0,533.334314094955,0.4036363027946823,-0.009084501687324352,-1.2306205340190306e-06,4.4133726109921095e-08,4,20,1100
550.0,491.5090666409069,0.540648787300179,-0.010485990213656936,-2.591394908529274e-06,5.8923101487801933e-08,4,20,1100
550.0,0,0,0,0,0,0,20,1100
550.0,0,0,0,0,0,0,20,1100
550.0,0,0,0,0,0,0,20,1100
550.0,575.3242605350479,0.2575661119307169,-0.010629743315880676,-4.86074775218573e-07,5.542445031954086e-08,4,20,1100
550.0,0,0,0,0,0,0,20,1100
550.0,552.4275207817843,0.23787263781736104,-0.012316510909820132,-4.5341118402457294e-07,6.698717952614909e-08,4,20,1100
550.0,536.6629361770983,0.013760962349938288,-0.012654416066704461,2.246886272415492e-06,7.092932400266222e-08,4,20,1100
550.0,0,0,0,0,0,0,20,1100
550.0,0,0,0,0,0,0,20,1100
550.0,0,0,0,0,0,0,20,1100
550.0,0,0,0,0,0,0,20,1100
550.0,0,0,0,0,0,0,20,1100
550.0,529.3701490276196,0.10950896219713985,-0.009644641055419439,1.4293191233443782e-06,4.559730519828911e-08,4,20,1100
550.0,514.7373708908575,-0.37706227967614536,-0.006737735772675214,5.089946005142876e-06,2.4112916856599045e-08,4,20,1100
550.0,552.3108126412245,-0.08864013726047343,-0.009393371894724434,2.9590834612087595e-06,4.6918795736803304e-08,4,20,1100
550.0,0,0,0,0,0,0,20,1100
550.0,427.56534605649915,-0.2238623301440005,-0.005774807263720031,4.027567338904184e-06,2.2574167613303732e-08,4,20,1100
550.0,533.7013582458244,-0.07671115120825919,-0.008827551457647631,1.6364369344404978e-06,3.992284640732428e-08,4,20,1100
550.0,0,0,0,0,0,0,20,1100
550.0,0,0,0,0,0,0,20,1100
550.0,0,0,0,0,0,0,20,1100
550.0,0,0,0,0,0,0,20,1100
550.0,377.9872804359715,-0.37603115555743166,-0.0063273396519555195,5.350542144591351e-06,3.3947751083818136e-08,4,20,1100
550.0,0,0,0,0,0,0,20,1100
550.0,0,0,0,0,0,0,20,1100
550.0,637.1240707295258,0.44452552590454963,-0.010365698301435761,-1.6084099036440025e-06,4.9476763987687454e-08,4,20,1100
550.0,0,0,0,0,0,0,20,1100
550.0,0,0,0,0,0,0,20,1100
550.0,0,0,0,0,0,0,20,1100
550.0,567.1470167197193,0.018738879683031645,-0.010520414933633168,1.2891113432306175e-06,5.094813610269084e-08,4,20,1100
550.0,474.8240499071693,0.4304277996777084,-0.007756730671803337,-7.926239210800638e-07,3.651775257304366e-08,4,20,1100
550.0,600.5904016739818,0.359401622234054,-0.011592019821234565,-6.60238105994219e-07,6.245122959159599e-08,4,20,1100
550.0,430.1295591597319,-0.015838874017997412,-0.007455348059441002,2.7819695450974644e-06,3.593606151758501e-08,4,20,1100
550.0,0,0,0,0,0,0,20,1100
550.0,600.8047742998905,0.44331750428123373,-0.010393638923030631,-2.2136297533350567e-06,4.880086307843203e-08,4,20,1100
550.0,0,0,0,0,0,0,20,1100
550.0,544.4183733203032,0.34186839636404964,-0.012202420063495707,-2.745583967991283e-07,6.551061712512574e-08,4,20,1100
550.0,571.7460476912481,0.04614725117970281,-0.010416510423795725,2.8959379323587337e-06,5.156951754290363e-08,4,20,1100
550.0,0,0,0,0,0,0,20,1100
550.0,579.093771793535,0.034478603463729995,-0.009757512799105961,2.6661396326973347e-06,4.919160561814235e-08,4,20,1100
550.0,0,0,0,0,0,0,20,1100
550.0,576.2106799946905,0.11841380344048627,-0.013138816337122793,1.7731965694001273e-07,7.262054938693741e-08,4,20,1100
550.0,441.8181895283021,0.4486589093697745,-0.00815324456744338,-2.0421236344002267e-06,4.226987442668101e-08,4,20,1100
550.0,0,0,0,0,0,0,20,1100
550.0,581.0546249986157,0.2709233898581388,-0.010844430372596008,1.5122951285685205e-08,5.5845287899264946e-08,4,20,1100
550.0,483.8367776904746,0.43928549135124484,-0.009508948858245953,-1.5201647985548416e-06,4.854635627470471e-08,4,20,1100
550.0,0,0,0,0,0,0,20,1100
550.0,530.5932008070565,0.23755897303716567,-0.008289948463207752,1.3862186770969838e-06,3.535293558489139e-08,4,20,1100
550.0,0,0,0,0,0,0,20,1100
550.0,0,0,0,0,0,0,20,1100
550.0,517.7023097020398,0.45115262414284785,-0.00812738578305018,-1.2225254249825894e-06,3.387661415017991e-08,4,20,1100
550.0,0,0,0,0,0,0,20,1100
550.0,492.74346794497677,0.004886201871147133,-0.007961830319395758,2.862356169609694e-06,3.7131221749233846e-08,4,20,1100
550.0,490.2322738168256,0.041608623599877326,-0.009751414741313058,1.7701942713378718e-06,5.2432315939286436e-08,4,20,1100
550.0,0,0,0,0,0,0,20,1100
550.0,421.7676373080337,0.22555396315398205,-0.007109076912048321,-8.308226150690853e-07,3.658909255940523e-08,4,20,1100
550.0,534.132525014881,0.11682073881652814,-0.009656995735304619,1.8968631575551476e-06,4.647486446077135e-08,4,20,1100
550.0,0,0,0,0,0,0,20,1100
550.0,0,0,0,0,0,0,20,1100
550.0,453.56555117523783,0.2600408798168137,-0.007153565642556442,-1.0819936677972661e-06,3.2710024749135004e-08,4,20,1100
550.0,0,0,0,0,0,0,20,800
550.0,0,0,0,0,0,0,20,800
550.0,0,0,0,0,0,0,20,800
550.0,983.1305619882045,0.042542038110006924,-0.019462509525985796,2.154306924424156e-06,1.0249445284464565e-07,4,20,800
550.0,574.9352848851062,0.19871098510055213,-0.010331661678313037,1.9329093582451703e-06,5.340462114522352e-08,4,20,800
550.0,761.0305577350985,0.5397671223740382,-0.011741166644388918,-2.0481586405031368e-06,4.972170665043056e-08,4,20,800
550.0,831.5623176174082,0.2129964783555734,-0.011693138300022587,1.044526753950065e-06,4.669577351959581e-08,4,20,800
550.0,0,0,0,0,0,0,20,800
550.0,1051.409643652425,0.42875938920612855,-0.017855979124145927,-9.722087647508682e-09,8.573052138905483e-08,4,20,800
550.0,721.933814887524,0.17926565043276632,-0.010544211506238998,1.5948991010402675e-06,4.501275235393121e-08,4,20,800
550.0,0,0,0,0,0,0,20,800
550.0,842.9273697232112,0.2292107060421125,-0.012734415687555307,2.9311107439269538e-06,5.874905363019312e-08,4,20,800
550.0,677.6945699656101,0.4231931066286335,-0.010255964880529786,-1.0659740128731247e-06,4.585762271666614e-08,4,20,800
550.0,652.0993305280338,0.40724064394848,-0.00762511491628556,-3.37758014880389e-07,2.518887540839035e-08,4,20,800
550.0,834.8672477194625,0.2012532463326685,-0.012734812608641581,1.036044985405368e-06,5.714017463134911e-08,4,20,800
550.0,0,0,0,0,0,0,20,800
550.0,0,0,0,0,0,0,20,800
550.0,737.3111199158883,0.46348278273540355,-0.014764890625636658,-1.6814879422549356e-07,8.067838605113312e-08,4,20,800
550.0,868.6598192473465,0.6067959853587288,-0.01622280973624785,-2.134634396312769e-06,8.346064631489678e-08,4,20,800
550.0,723.2966210532088,0.17618508649172873,-0.011264478114310673,1.172274350898777e-06,4.944222809016198e-08,4,20,800
550.0,690.4738190832159,0.22947301247301002,-0.010218475143809386,3.022543715782891e-07,4.3789223747662825e-08,4,20,800
550.0,928.4048468697972,0.22818759501031513,-0.016066502362068177,2.3255756238329226e-06,7.906136853890717e-08,4,20,800
550.0,747.9201364183072,0.056766116186804716,-0.01248959351610722,2.045392960373985e-06,5.773069405552483e-08,4,20,800
550.0,848.5780532468806,0.8871310790750999,-0.016488040642498238,-4.206818952669652e-06,8.757038876353747e-08,4,20,800
550.0,796.4864283341639,-0.015541546050870048,-0.016362396866067545,4.073692091971412e-06,9.006309839614741e-08,4,20,800
550.0,741.8968287274747,-0.2768029740787796,-0.011387878042554745,6.235309582819818e-06,5.074392923053225e-08,4,20,800
550.0,977.2004812637177,0.8883418153921867,-0.017431898399069015,-3.0717108813596914e-06,8.815919000771741e-08,4,20,800
550.0,0,0,0,0,0,0,20,800
550.0,678.057522826703,0.3993055922949197,-0.013484126060409158,5.205160891252048e-07,7.641250762136767e-08,4,20,800
550.0,897.0283019840177,0.4525815250642541,-0.015115600712911025,-6.385848992802142e-07,7.392110616452979e-08,4,20,800
550.0,797.8839933683213,0.4577878146866232,-0.01891541762440634,7.833164258440369e-09,1.0828499431026282e-07,4,20,800
550.0,0,0,0,0,0,0,20,800
550.0,922.8885108130671,-0.03531468383317149,-0.013789226085491121,4.096788165844997e-06,6.126949698093618e-08,4,20,800
550.0,959.9442220662356,-0.1525949658533621,-0.01605464228491773,5.0336176302108834e-06,7.78356161662199e-08,4,20,800
550.0,0,0,0,0,0,0,20,800
550.0,788.3581046723968,0.00629687235726295,-0.015426187805967623,3.0647214792626363e-06,8.273360557755906e-08,4,20,800
550.0,737.9009895440013,-0.41811256523052154,-0.011578352298504398,7.482652126529927e-06,5.316793718233543e-08,4,20,800
550.0,712.7536697865363,0.5487949479984017,-0.010319295351527407,-1.5402862127111772e-06,4.6032436491796373e-08,4,20,800
550.0,721.0298356495032,0.6440650121587921,-0.013636105670740991,-2.183823012554356e-06,7.060734938212012e-08,4,20,800
550.0,0,0,0,0,0,0,20,800
550.0,741.9972424705526,-0.05927339581033283,-0.011441607020551588,4.209675229330885e-06,5.3738463804811835e-08,4,20,800
550.0,0,0,0,0,0,0,20,800
550.0,775.6650766435487,0.7021687812781287,-0.014622681238667046,-2.6602473691721795e-06,7.40464139876796e-08,4,20,800
550.0,0,0,0,0,0,0,20,800
550.0,622.2217646068704,-0.1621963736189535,-0.009812463684420812,4.9210688880325455e-06,4.23127751590611e-08,4,20,800
550.0,854.545309969769,0.369867280652665,-0.01456429638546795,1.2255921051289811e-06,7.136952592550193e-08,4,20,800
550.0,0,0,0,0,0,0,20,800
550.0,821.5947781562827,-0.3458780255822604,-0.016248541151777988,7.73595597571526e-06,8.998443570208017e-08,4,20,800
550.0,0,0,0,0,0,0,20,800
550.0,793.7798666751578,0.11721237385093476,-0.014381156788247034,3.248993227617762e-06,7.52281093176419e-08,4,20,800
550.0,830.8788918692666,0.31630472570809715,-0.015560745448099047,4.79818955726521e-07,7.990689088751931e-08,4,20,800
550.0,0,0,0,0,0,0,20,800
550.0,0,0,0,0,0,0,20,800
550.0,0,0,0,0,0,0,20,800
550.0,755.8633929320777,0.4885089102953256,-0.012173180825208806,-3.119675789332199e-07,5.72457498331429e-08,4,20,800
550.0,814.996174255595,0.4015809928391538,-0.015439442846539427,5.29724151287408e-07,7.925342570744355e-08,4,20,800
550.0,881.4262251852687,0.7533551008653405,-0.014746348213287679,-2.431420488753898e-06,6.72206797757947e-08,4,20,800
550.0,735.8778908938945,0.47175716614231944,-0.012861029870449438,-5.831597608471849e-07,6.617573104133194e-08,4,20,800
550.0,746.992912963837,0.39429406336807105,-0.01319485406063476,8.160310448168774e-07,6.675026958081188e-08,4,20,800
550.0,688.3005554280935,0.4592021984401368,-0.012506692997397217,-1.2601149108631908e-06,6.096959426759105e-08,4,20,800
550.0,0,0,0,0,0,0,20,800
550.0,662.2145915242941,0.3710681771326318,-0.009016780557334972,1.5732602643819622e-07,3.610544580817189e-08,4,20,800
550.0,656.4182484718249,0.5484948801773604,-0.011931216796944328,-1.4637365388729406e-06,6.251321578043002e-08,4,20,800
550.0,823.6665656584505,0.054508674261976364,-0.015680435020772866,3.8088288155679465e-06,8.260860617997606e-08,4,20,800
550.0,880.553783552546,-0.14374275918614954,-0.016078476276357466,4.7441668055845535e-06,7.961317366572068e-08,4,20,800
550.0,595.7352157169287,0.575838242051358,-0.01047651453394173,-2.9285444920779427e-06,4.7270543310441106e-08,4,20,800
550.0,0,0,0,0,0,0,20,800
550.0,0,0,0,0,0,0,20,800
550.0,690.8848372930714,0.37152421108767086,-0.011014312657147207,-6.13195515589578e-07,5.122862292198395e-08,4,20,800
550.0,688.5254747364587,-0.26417325831557914,-0.014312688443331454,6.332765417870255e-06,8.219915714013978e-08,4,20,800
550.0,658.3788906706377,0.26102090509985293,-0.012293088716047708,3.733426531807774e-07,6.583110018474278e-08,4,20,800
550.0,793.2253270184726,0.3522482150985271,-0.014853890646981779,1.508341851198121e-07,7.30849011015861e-08,4,20,800
550.0,730.4853356588078,-0.3048907571086906,-0.008729141872991298,6.425643308668022e-06,3.189117271650027e-08,4,20,800
550.0,743.7606590150577,0.3675207844405102,-0.00984504182019674,2.600698350261641e-07,3.9503366108309644e-08,4,20,800
550.0,0,0,0,0,0,0,20,800
550.0,0,0,0,0,0,0,20,800
550.0,0,0,0,0,0,0,20,800
550.0,768.0536182410773,0.14211345198084221,-0.013657361918979875,3.312968062425795e-06,7.076322953712922e-08,4,20,800
550.0,769.9827197411064,-0.2167638971660602,-0.012421946784538108,5.501522317715e-06,5.768474955697182e-08,4,20,800
550.0,784.0731808146795,0.19381648560345385,-0.012019427083960872,1.2045093188877303e-06,5.3583156748046534e-08,4,20,800
550.0,0,0,0,0,0,0,20,800
550.0,712.1166569931457,-0.024620036444829768,-0.015121742668427729,4.4861035129557125e-06,8.411125688648938e-08,4,20,800
550.0,834.7841230372392,0.7833598646146039,-0.013905491516345368,-4.266443690973057e-06,6.458669086533145e-08,4,20,800
550.0,894.7853780353478,0.10521011785777423,-0.016721410633693496,2.6949329703925695e-06,8.586344371054666e-08,4,20,800
550.0,768.6608933527691,-0.13585398566551832,-0.011075830127789501,4.191059169557869e-06,4.879641715757048e-08,4,20,800
550.0,0,0,0,0,0,0,20,800
550.0,748.3563977338264,0.580661142728349,-0.0142171628912918,-1.2375175066661416e-06,7.395488080032249e-08,4,20,800
550.0,0,0,0,0,0,0,20,800
550.0,0,0,0,0,0,0,20,800
550.0,854.309498526172,-0.0721067415247304,-0.014947173460767248,5.505500061493095e-06,7.386449819035264e-08,4,20,800
550.0,771.2036263170378,0.400768516080856,-0.012071104299620633,-7.476668309109928e-07,5.328424060477544e-08,4,20,800
550.0,0,0,0,0,0,0,20,800
550.0,920.9910976529376,0.7605662005033703,-0.01691133926782697,-3.609237366795492e-06,8.83921199764631e-08,4,20,800
550.0,0,0,0,0,0,0,20,800
550.0,678.68469022769,0.18293915758489365,-0.011103489731395196,1.2873554177056726e-06,5.2742092511773376e-08,4,20,800
550.0,821.1482630526802,0.21390433575592444,-0.015467985801828224,2.430005202692949e-06,8.158683147790963e-08,4,20,800
550.0,961.1608672785908,0.5126916188558635,-0.019728794854592852,-6.638010884666359e-07,1.0883939670934497e-07,4,20,800
550.0,0,0,0,0,0,0,20,800
550.0,681.6198976820602,0.05332173703776935,-0.009558902342023069,2.6830804071397426e-06,3.846099567348361e-08,4,20,800
550.0,0,0,0,0,0,0,20,800
550.0,0,0,0,0,0,0,20,500
550.0,1430.8437868267247,0.6162371083845583,-0.025769738892317703,2.71848039875231e-06,1.3310857222466536e-07,4,20,500
550.0,1425.661356429593,0.5706454317128014,-0.02691494644015867,2.2005043830554576e-06,1.4338135098102448e-07,4,20,500
550.0,1333.0448813544094,0.8861218132994171,-0.022053195647257655,-1.3491273024713735e-06,1.0880323532458491e-07,4,20,500
550.0,1305.186604981931,0.6058553437945744,-0.01912301924857813,1.7496427016609558e-06,8.506076543790159e-08,4,20,500
550.0,1114.6039557684328,0.8491054643396503,-0.01731708149654295,-2.2778639423461698e-06,7.885063346696598e-08,4,20,500
550.0,1235.6802422935705,0.4737341440254606,-0.01768231623723798,6.679674353026999e-07,8.164604854682281e-08,4,20,500
550.0,1256.802082130367,0.8049716268897391,-0.021671219838443546,-9.364793302712577e-07,1.0959940842180302e-07,4,20,500
550.0,1554.079141627504,0.2345630390701252,-0.025250074627484936,4.662767480048603e-06,1.2245400248044654e-07,4,20,500
550.0,1534.8268870409895,1.1362312710084803,-0.017686501237831758,-1.2683967918208574e-06,6.403263799937313e-08,4,20,500
550.0,1374.9595650946228,0.8975791081681705,-0.0243817510754029,-1.3314387041741486e-06,1.243673913312988e-07,4,20,500
550.0,1327.5812599153592,0.4873107673430963,-0.01919387453334996,1.808740876617724e-06,8.218503239859171e-08,4,20,500
550.0,1348.7584598304227,0.9919045166922713,-0.022399129930231774,-3.6820585485280935e-06,1.0908154808699682e-07,4,20,500
550.0,1429.850212099513,0.34835329811924165,-0.019541692510798642,6.767635140203906e-06,8.728560285347045e-08,4,20,500
550.0,1303.758888047731,0.35548538705450095,-0.017638647299592285,3.276469935653319e-06,7.269605610717478e-08,4,20,500
550.0,1262.7218591642543,0.43126711632408565,-0.024099360272791175,2.393201489355469e-06,1.3162983584474946e-07,4,20,500
550.0,1373.663224601965,0.5188065004903942,-0.0219000997577714,2.814864178325051e-06,1.0714808391309733e-07,4,20,500
550.0,1385.210434003369,1.4791080574205473,-0.02346885793125573,-6.5028330996650154e-06,1.1616772425146777e-07,4,20,500
550.0,1573.4032623215544,1.0991689647579523,-0.028315429732571278,-1.5718152136926326e-06,1.5107032153551185e-07,4,20,500
550.0,1721.289980488509,0.6655221968213935,-0.026479952811040253,2.026429219696164e-06,1.1788594788648104e-07,4,20,500
550.0,1548.794965708169,-0.15071421733893087,-0.027820069249011065,9.2068120195814e-06,1.4652403798387554e-07,4,20,500
550.0,1353.7335195817411,0.2855462362925343,-0.017290717175438258,4.2144352948390846e-06,6.306304519962901e-08,4,20,500
550.0,1723.4223893810579,0.44895549046849237,-0.03071818206644056,3.837154684071039e-06,1.604875097741112e-07,4,20,500
550.0,1329.7309316615112,0.17458230131971592,-0.022389189915212607,6.355160626142174e-06,1.1255060226028785e-07,4,20,500
550.0,1533.029224161963,0.2561821603650914,-0.02521101087122927,4.239784920898012e-06,1.240508267664894e-07,4,20,500
550.0,1547.947594910083,0.9888433854591483,-0.03069833733225611,-6.288191929619812e-07,1.6808778847633733e-07,4,20,500
550.0,1410.733246986159,-0.08235684230009754,-0.024507429922236618,7.5721502166508634e-06,1.2714560908338955e-07,4,20,500
550.0,1257.5585309699668,0.23138438017785123,-0.021164073205084726,5.368657811548363e-06,1.0504640415833299e-07,4,20,500
550.0,1375.0986513144567,0.40398721473515503,-0.02182710786399041,4.2423823637992864e-06,1.0934600137430257e-07,4,20,500
