x_shift,intercept,x,x^2,x^3,x^4,degree,laser energy,gate delay
550.0,1347.2563584876232,0.8533595740874433,-0.019820923722990522,-8.504782729572689e-07,8.582836621454099e-08,4,120,1700
550.0,1250.1306365093128,0.24224254225183867,-0.016771996452893227,2.6840774677598105e-06,6.675571199072145e-08,4,120,1700
550.0,1515.5043063418734,0.18567979246915522,-0.021322822472958268,3.62257432522764e-06,8.676700079095219e-08,4,120,1700
550.0,1679.245599425696,0.3088118303241417,-0.027047796400753568,2.6257905979034123e-06,1.2779839770904445e-07,4,120,1700
550.0,1621.6644287101617,0.6665950790317058,-0.024326142392691548,-6.742676388928013e-07,1.0610872392492335e-07,4,120,1700
550.0,1145.2380848323885,0.7337840112119066,-0.018113979055446053,-2.4486716232073037e-06,8.623410735424815e-08,4,120,1700
550.0,1188.5811519846854,0.3185971568304262,-0.01729589145960747,2.626357699072437e-06,7.399665894181838e-08,4,120,1700
550.0,1467.084029997306,0.5619735151424415,-0.021545946592268966,-1.6912496310333124e-08,9.681999776518258e-08,4,120,1700
550.0,1181.1589334528483,0.319435429360275,-0.01716569318331912,2.4581631393405435e-06,7.274219850064606e-08,4,120,1700
550.0,6829.999522094325,5.033669963054529,-0.09558689637445665,-1.3447796047969352e-05,4.1955824883240355e-07,4,140,500
550.0,6727.799754514641,5.188120561700907,-0.10363933657921899,-1.5895301773807413e-05,4.914945440000846e-07,4,140,500
550.0,7365.15570427894,4.5691553048404625,-0.112899651107223,-7.409464107615396e-06,5.352063837985631e-07,4,140,500
550.0,7497.691685095706,5.236169190052992,-0.1112860046878446,-1.0314832646952404e-05,5.186756682332138e-07,4,140,500
550.0,6915.14077064841,5.207556963889857,-0.10242142035427204,-1.437552085379663e-05,4.791611571209802e-07,4,140,500
550.0,6561.297649926527,6.004572364394562,-0.09632555415892106,-2.2178337754804475e-05,4.4217389804980554e-07,4,140,500
550.0,7224.901356944764,3.958791506534116,-0.10122590316706999,-1.7824643232719536e-06,4.448774952524776e-07,4,140,500
550.0,7520.2435829512815,3.7894941915572558,-0.10549269767503006,1.3789950990860915e-06,4.6423672342964704e-07,4,140,500
550.0,7417.1470160847275,6.402375113242073,-0.10424227835999103,-2.072802679911677e-05,4.656864591779728e-07,4,140,500
550.0,7105.856232895388,5.200618725869102,-0.10291083226067703,-1.2698690584847695e-05,4.657483071490066e-07,4,140,500
550.0,7302.269816445202,3.34941091887535,-0.11255526400413854,2.866008839815733e-06,5.368495206555028e-07,4,140,500
550.0,7122.699685386411,4.826386487487534,-0.10607311224408622,-1.0568048965586578e-05,4.894371160039102e-07,4,140,500
550.0,7385.562021521272,5.432752754409172,-0.10980461803661598,-1.2476817147904118e-05,5.129002541676001e-07,4,140,500
550.0,7971.435520226241,5.067504321455595,-0.1190200324478673,-1.089242342906295e-05,5.482526746530914e-07,4,140,500
550.0,6387.192905173867,5.74154670989845,-0.09731077634744678,-1.9098671184681387e-05,4.6981463748066323e-07,4,140,500
550.0,8343.149006032725,4.300263373665346,-0.13016958099357684,-1.655538679351942e-06,6.241681913770123e-07,4,140,500
550.0,8162.840079855809,4.618507338716475,-0.11928691415732846,-4.204928771723974e-06,5.442290078642116e-07,4,140,500
550.0,6267.539607118131,5.6584543787881465,-0.08615843494593389,-1.9005156063638153e-05,3.7449499026607254e-07,4,140,500
550.0,7159.043935245766,5.350639315896996,-0.10066824036238234,-1.2013654354781387e-05,4.489114913831788e-07,4,140,500
550.0,7940.242869100341,4.446311174338683,-0.11480960394676182,-4.9930944278659115e-06,5.102378397081877e-07,4,140,500
550.0,7516.120586976413,6.273511534092186,-0.11125870653512791,-2.255696448274062e-05,5.171464451794846e-07,4,140,500
550.0,7644.3173508037235,5.413798716677537,-0.11844402877132339,-1.1609486044958889e-05,5.7287645061677e-07,4,140,500
550.0,7992.112803438193,5.590835655674655,-0.12752186068054613,-1.4367036102777582e-05,6.256573968454143e-07,4,140,500
550.0,7619.71563398389,5.549679555688283,-0.11772037258097846,-1.4543585834250617e-05,5.649990769095532e-07,4,140,500
550.0,8320.377910009547,5.824180478598059,-0.12372861011146448,-1.552507428595837e-05,5.711804496388827e-07,4,140,500
550.0,7583.528788561857,4.027026131312133,-0.11188554773137169,-1.7681758901460372e-06,5.166820771290339e-07,4,140,500
550.0,9341.817380309642,5.499306235222003,-0.14855427203306815,-1.0263475304059272e-05,7.2129604592559e-07,4,140,500
550.0,8021.292942595106,5.144101149301431,-0.12177604330180589,-1.0064893007820921e-05,5.735576750451635e-07,4,140,500
550.0,7986.900585911337,6.87371183917801,-0.11497633775269211,-2.3453695734516945e-05,5.174529789046028e-07,4,140,500
550.0,7972.3258974989885,4.193887477208231,-0.11900253696332345,-1.5482597140005832e-06,5.528991820234345e-07,4,140,500
550.0,7313.045056683995,4.765266032139498,-0.11071701962534498,-9.032578693349734e-06,5.153018475424726e-07,4,140,500
550.0,6597.140613650359,5.34597656701964,-0.09526631805027441,-1.558793761271353e-05,4.3176117270505187e-07,4,140,500
550.0,6051.145352404414,4.148346070097533,-0.09921582118138259,-1.0148711248223993e-05,4.958769404138153e-07,4,140,500
550.0,7536.436933785868,6.5006279328591745,-0.11562015268311908,-2.3826109266494627e-05,5.567727213029218e-07,4,140,500
550.0,5803.815812880968,5.721537484716945,-0.08393817750748236,-2.0780192426489484e-05,3.850554485904292e-07,4,140,500
550.0,6724.690322190476,5.1262722374698315,-0.09708024598364567,-1.3557106844321448e-05,4.426963025651659e-07,4,140,500
550.0,6640.1483226271075,6.690256899009593,-0.09248919335006767,-2.732360873793998e-05,4.0886297838258665e-07,4,140,500
550.0,8335.319252271891,6.038862806910926,-0.12503619008530312,-1.5923322670553474e-05,5.816535102338333e-07,4,140,500
550.0,8560.637576246767,5.298177821514125,-0.13075293354781575,-9.055554742714812e-06,6.181438316962514e-07,4,140,500
550.0,8356.752123756976,4.261911893257847,-0.1273023585209949,-2.5641346402998565e-06,5.940874872050796e-07,4,140,500
550.0,8076.404213775453,6.038299668694032,-0.12121167134733662,-1.8013552704925954e-05,5.641577520323968e-07,4,140,500
550.0,7376.516153386464,4.953064359799986,-0.10765684591957173,-1.0393775200802516e-05,4.908502277764064e-07,4,140,500
550.0,5925.57068765102,5.434498003131155,-0.0861685908502344,-1.929964388476655e-05,3.946487156557221e-07,4,140,500
550.0,6950.554369301728,5.064253002896198,-0.09425847686696015,-1.1395929159621465e-05,4.056137611756129e-07,4,140,500
550.0,8133.229460423369,5.00104033652928,-0.1274763375180704,-6.2440684197090665e-06,6.196355380142353e-07,4,140,500
550.0,8081.529048006281,5.972136775827395,-0.12547443798619629,-1.59733376821841e-05,6.048965142470569e-07,4,140,500
550.0,7557.373156896005,6.374329455799873,-0.11432470051139071,-2.1898953273379934e-05,5.448499620868139e-07,4,140,500
550.0,7968.356143378548,5.780293361727272,-0.11761314594808425,-1.4519791428859322e-05,5.417767717008327e-07,4,140,500
550.0,7570.634695130127,6.340313522570869,-0.1157708078807289,-2.0271582711242478e-05,5.544282931921297e-07,4,140,500
550.0,9067.682810850776,4.588464531343237,-0.1364490114944072,-2.08448475043332e-06,6.304204335743989e-07,4,140,500
550.0,3667.927944745943,2.5835392203907457,-0.048693103338752,-4.537870532095563e-06,1.997128178394107e-07,4,140,500
550.0,7098.487155034124,5.273917368216679,-0.10381817625797098,-1.4037989047478e-05,4.784672420138375e-07,4,140,500
550.0,7660.427445026952,4.691338014713366,-0.11719448254924732,-9.07979733028875e-06,5.545386866732986e-07,4,140,500
550.0,6825.3217444324855,5.233924596967384,-0.1014020665881698,-1.2774780364965874e-05,4.748345982794785e-07,4,140,500
550.0,7123.383594339389,5.674836631653183,-0.10521269382500308,-1.5163493237711156e-05,4.883613978398822e-07,4,140,500
550.0,7519.496323827558,5.3556319365563905,-0.11115113238482635,-9.119283843895223e-06,5.250136259112229e-07,4,140,500
550.0,7285.399573735152,6.677682145216895,-0.10368474386180698,-2.3161278133828147e-05,4.654196211398249e-07,4,140,500
550.0,7161.731779401356,6.941320944303396,-0.09718574427442968,-2.4099742743028855e-05,4.2190749588257473e-07,4,140,500
550.0,8040.843606843654,5.2814891896744705,-0.12332934937493806,-1.002488543157879e-05,5.869368570638867e-07,4,140,500
550.0,7673.25361236723,5.645173709159749,-0.10963553667544862,-1.4191878701913725e-05,4.861828913472159e-07,4,140,500
550.0,7835.871194226643,7.120136236747987,-0.11479518201595014,-2.733646592653818e-05,5.304806579442528e-07,4,140,500
550.0,7675.51364043699,6.790593057072352,-0.11487250343194323,-2.482215657515766e-05,5.327916255712942e-07,4,140,500
550.0,6982.569758520097,5.532691211775517,-0.10728552467004754,-1.424525946246821e-05,5.238688438867061e-07,4,140,500
550.0,7374.992550082688,4.271275262704075,-0.11394778643410801,-4.4655423694350324e-06,5.467543812613592e-07,4,140,500
550.0,7175.5098077289285,7.79382576638759,-0.10477149267536981,-3.536762837732362e-05,4.789587302265076e-07,4,140,500
550.0,7658.8157322880925,6.010626459701976,-0.11547032025446566,-1.6743116880470186e-05,5.449650118456742e-07,4,140,500
550.0,8467.377554052335,6.2011783639976175,-0.12546340787513013,-1.528820868223522e-05,5.779056778335909e-07,4,140,500
550.0,7857.180844398581,5.520694265269191,-0.1187722902734918,-1.2077763010630484e-05,5.613112301269648e-07,4,140,500
550.0,7001.673737229001,6.326002744950236,-0.10222235565742915,-2.1841753774137356e-05,4.734538632666699e-07,4,140,500
550.0,7842.531209449118,5.431188047446381,-0.11324636413924855,-1.190192757976218e-05,5.092428586104802e-07,4,140,500
550.0,6506.455402565979,5.471127365370051,-0.09466226413325377,-1.6304170208488835e-05,4.380795653183072e-07,4,140,500
550.0,7916.6987576881775,5.430121997548282,-0.12313389596229969,-1.3547360610259668e-05,5.887516346851175e-07,4,140,500
550.0,7047.698810654489,5.866777549976188,-0.10464800500416,-1.9005816761659017e-05,4.836243072208254e-07,4,140,500
550.0,6966.135829739621,7.313865605707564,-0.09915658940601182,-3.2224330939080646e-05,4.443260636067332e-07,4,140,500
550.0,7921.27878265499,6.253858732269048,-0.12018444412418076,-1.975360444641796e-05,5.669868852150418e-07,4,140,500
550.0,7479.458568319502,5.377740145857281,-0.11012543185338577,-1.1424001660717738e-05,5.149344663679014e-07,4,140,500
550.0,6726.832042259899,6.928081585926145,-0.10035335870394785,-2.9398066506069754e-05,4.726811929007115e-07,4,140,500
550.0,7266.883202201972,6.421653515078532,-0.10180262727005149,-1.9175276100788993e-05,4.587359112180424e-07,4,140,500
550.0,7949.751238367071,4.290432617188766,-0.11615366180683204,-1.3070809814179787e-06,5.286134583898191e-07,4,140,500
550.0,7848.363223382739,4.946191366374841,-0.12071021357808497,-8.566921543531923e-06,5.745353345859755e-07,4,140,500
550.0,7971.973372153705,3.9619969171556586,-0.12369291810387652,2.3588837203795485e-06,5.931997492141413e-07,4,140,500
550.0,7182.986225485888,6.074348919727705,-0.09745504984304222,-1.962282832500794e-05,4.1859357039380417e-07,4,140,500
550.0,7307.515958097407,5.416439611147758,-0.11041938232461654,-1.2860055587176913e-05,5.256353784189486e-07,4,140,500
550.0,6194.606520331804,4.909106742484572,-0.09416409660712612,-1.3624269401738158e-05,4.4981117775833855e-07,4,140,500
550.0,7289.342920815619,5.954033327187172,-0.10579271737487735,-1.6936438471805134e-05,4.856291915096514e-07,4,140,500
550.0,7884.708044708488,5.5105603581952805,-0.11706842255667459,-1.2134261309162879e-05,5.410114094383838e-07,4,140,500
550.0,7472.518164227395,6.845212231510482,-0.11209268922931508,-2.6716497850283364e-05,5.275110117453249e-07,4,140,500
550.0,7423.759626064459,5.831467868976923,-0.10762005855725326,-1.4535825017401708e-05,4.953801133154368e-07,4,140,500
550.0,8018.27110698248,6.324694984581415,-0.12227489707070673,-2.0369931766766568e-05,5.775290834269478e-07,4,140,500
550.0,8226.100128376136,5.82594560633858,-0.12685755635272922,-1.3919335884875948e-05,6.08692188462228e-07,4,140,500
550.0,7286.8204652256045,4.851783869010017,-0.10696158550226015,-7.663510756559623e-06,4.982453366171235e-07,4,140,500
550.0,6502.593857583966,6.053500880248733,-0.09320086449508179,-2.1781821273961104e-05,4.1978052700908435e-07,4,140,500
550.0,7147.913820356233,6.145491092729564,-0.10279957601726056,-1.9185377659596477e-05,4.7157096395865927e-07,4,140,500
550.0,7809.63596026851,6.413972912766249,-0.11340837490338174,-1.9780752261340768e-05,5.182147607709456e-07,4,140,500
550.0,7829.634213608733,5.97066527691455,-0.12143071612347124,-1.765851250895662e-05,5.829516636297237e-07,4,140,500
550.0,7435.253326515106,6.692429578771012,-0.1084977655861549,-2.401526037530766e-05,5.017613327055839e-07,4,140,500
550.0,7776.910434150983,6.044159371727262,-0.11453693924783279,-1.4294057353012306e-05,5.357183306426025e-07,4,140,500
550.0,7922.542707933854,6.461952805026522,-0.11918533706187227,-2.1595656271315553e-05,5.543528144763729e-07,4,140,500
550.0,7801.425191264168,5.108129249939308,-0.11227747962937962,-8.211822462671046e-06,5.098475168083951e-07,4,140,500
550.0,7444.743918629674,4.298010189412695,-0.11068120999476228,-1.0175482590754402e-06,5.21396097986143e-07,4,140,500
550.0,5250.717818495246,3.6409861148747718,-0.0771159392997916,-9.458824846561848e-06,3.427001367960044e-07,4,140,800
550.0,5039.1697128742235,3.363556469191857,-0.07300816416404425,-6.227134682342167e-06,3.34392041230495e-07,4,140,800
550.0,4761.879878991499,2.943098038963576,-0.06943395950887422,-5.145350397358656e-06,3.1175793748525587e-07,4,140,800
550.0,4576.279978300756,3.4632085576282647,-0.06861264673202694,-9.362738423238474e-06,3.203376816420963e-07,4,140,800
550.0,4766.632704688356,2.606420233932752,-0.06796575199468297,-1.845765122706176e-06,3.0534629106487384e-07,4,140,800
550.0,4645.77200977484,2.634769322955124,-0.06738264875571322,-2.0249995106585616e-06,3.0142914607248304e-07,4,140,800
550.0,4746.758071446947,3.023596511082872,-0.06843027158258737,-6.909992958440212e-06,3.0700242759715606e-07,4,140,800
550.0,4644.56476559807,2.8608269565820286,-0.07223366331766737,-5.005976167024237e-06,3.460638632962591e-07,4,140,800
550.0,4167.883758232827,2.058047816060995,-0.06044943704139315,1.7341890182105165e-07,2.7202431311791704e-07,4,140,800
550.0,4222.4666276555145,2.5680031685387266,-0.061099593861290706,-3.2554179612584425e-06,2.7747470290002965e-07,4,140,800
550.0,4886.895565419991,2.347707481691063,-0.07263449414400537,-2.017692564084526e-06,3.31893947070573e-07,4,140,800
550.0,4058.619524299614,2.6786283051713697,-0.05704580447787336,-5.6813685693905925e-06,2.5324751721842456e-07,4,140,800
550.0,4755.745744155896,3.25539481424531,-0.07274313846187266,-9.152521747196808e-06,3.408752743421651e-07,4,140,800
550.0,4641.004762464964,2.6661679279268533,-0.07006996699763773,-1.942728711177681e-06,3.2961193566329755e-07,4,140,800
550.0,4798.987621510941,2.483322116160563,-0.0716797887003203,-2.3893273846993184e-06,3.2602413069577177e-07,4,140,800
550.0,4439.134396941872,2.644462648556877,-0.06319553006060663,-4.506938830239038e-06,2.7644999199656114e-07,4,140,800
550.0,4919.362739663982,3.2302849269138068,-0.0755831672114918,-7.0224225632128955e-06,3.561946187569286e-07,4,140,800
550.0,4352.64813419618,3.373991929058854,-0.062204336235585425,-8.938338389525142e-06,2.781168890704614e-07,4,140,800
550.0,4566.032992311919,3.5976544650962774,-0.06620130321900991,-1.1358584013629491e-05,2.97726768476525e-07,4,140,800
550.0,3626.1938168337283,3.274429046962509,-0.044589881501303275,-1.2212394829139114e-05,1.7075200472142223e-07,4,140,800
550.0,5349.0990069289155,3.3471666999524023,-0.08352150555679246,-8.890757610033519e-06,3.956886323952927e-07,4,140,800
550.0,5053.565836308322,3.2706219239831484,-0.07506779553802277,-9.640306507091944e-06,3.3697957968043575e-07,4,140,800
550.0,4868.089324793382,1.5736635102308447,-0.07196753331884405,5.218687509090124e-06,3.243589906321339e-07,4,140,800
550.0,4920.132437057227,4.938036606327726,-0.07002716773143017,-2.2605131003508447e-05,3.0822242385535985e-07,4,140,800
550.0,5038.074265600798,2.124492092361457,-0.07226246136578128,1.7853933019863318e-07,3.129289482554857e-07,4,140,800
550.0,5205.6270607473425,2.6717762898050244,-0.07644141626825396,-1.041298345786155e-06,3.479293098268317e-07,4,140,800
550.0,4598.994931565365,2.5811472261041994,-0.06980574309361003,-3.313641101854108e-06,3.248624481421211e-07,4,140,800
550.0,4122.020529143929,3.267374226897737,-0.06072108417036472,-1.0739417455904522e-05,2.789919746107838e-07,4,140,800
550.0,4167.704546061187,3.0215501684772788,-0.06024233172102963,-7.158655594818904e-06,2.738997309784507e-07,4,140,800
550.0,4430.801966557874,2.651704012324793,-0.06456579426182951,-3.92183595172589e-06,2.913009551142348e-07,4,140,800
550.0,4340.20636446773,2.15353822857652,-0.06209746880102961,7.027578921401653e-07,2.8067311132629e-07,4,140,800
550.0,3410.658693576091,1.98608856452118,-0.04932318355396805,-3.289589880885681e-06,2.1876519113598205e-07,4,140,800
550.0,5029.050991168418,1.9737363287826195,-0.07618803744601424,3.434833060137357e-06,3.544101547508159e-07,4,140,800
550.0,5624.57105081365,2.5367912168645095,-0.08771475462145947,2.9419548899184295e-06,4.225014795122086e-07,4,140,800
550.0,4535.773423176725,2.30594475408468,-0.0690965354705944,-1.0370825061291434e-06,3.226972335230919e-07,4,140,800
550.0,4955.834759279947,1.8458323588731846,-0.07958367796876062,5.6542021322700355e-06,3.892125226174414e-07,4,140,800
550.0,4373.101551857191,1.8536082169512076,-0.06326358366206417,4.151205558732187e-06,2.910288716787496e-07,4,140,800
550.0,4329.736324895404,2.6947345267607052,-0.06372404797739256,-5.428987031064879e-06,2.896720695918092e-07,4,140,800
550.0,4230.884391950883,3.412175526411568,-0.058107198247542624,-9.290185206767268e-06,2.523522598377184e-07,4,140,800
550.0,4582.70488113077,2.08599663515298,-0.0678571062477906,1.9436151226364283e-06,3.144493357410904e-07,4,140,800
550.0,4312.438125048161,2.4269910694358456,-0.06266232387410348,-3.0034389231958914e-06,2.828948498102821e-07,4,140,800
550.0,5330.511143275136,2.429074893799501,-0.07897196830120704,7.671492310198902e-07,3.5603506632781043e-07,4,140,800
550.0,4470.23450295715,2.283713569111891,-0.06999720755512076,-1.6944711857940976e-06,3.3499806762909153e-07,4,140,800
550.0,4597.427329064109,3.600213637296026,-0.06721865700196457,-1.294468108016954e-05,3.037825214037201e-07,4,140,800
550.0,4543.650594428682,2.126043649751841,-0.06419122580697413,3.6789022966189646e-07,2.8083923701017197e-07,4,140,800
550.0,4616.346197217626,2.500626771571649,-0.06813639306429088,-2.2136510465844893e-06,3.1069949595608814e-07,4,140,800
550.0,4873.181445757342,2.4366441708506734,-0.07600046297750165,-9.532099761404747e-07,3.6336218686204595e-07,4,140,800
550.0,3620.4805132115107,3.439562138322176,-0.05201892061109796,-1.3224830845569726e-05,2.357441879420998e-07,4,140,800
550.0,4588.55275420988,2.430553382965239,-0.06767868531806832,-6.33267051692917e-07,3.130764930362552e-07,4,140,800
550.0,4810.851629884577,2.8977251351495563,-0.0721734490539176,-4.833636034306302e-06,3.3480551313881297e-07,4,140,800
550.0,5212.62153024271,2.1369786257631844,-0.07750260323246834,4.41194978607657e-06,3.550869965110075e-07,4,140,800
550.0,3815.789862008754,3.9553099674197565,-0.05770247582740426,-1.5954043506863432e-05,2.7383671085325604e-07,4,140,800
550.0,4182.783792337422,3.727694289095653,-0.05640488261505935,-1.3769971508970203e-05,2.406946390627401e-07,4,140,800
550.0,4684.475472583116,2.5456414291774925,-0.06990716035197704,-6.771393749521116e-07,3.2536758407403696e-07,4,140,800
550.0,4748.710444401904,2.0906423975788084,-0.0696738457224972,2.01492135048848e-06,3.14951438416203e-07,4,140,800
550.0,4644.96253169367,3.3503201701832546,-0.06761314879386963,-8.907237424170694e-06,3.108912796024106e-07,4,140,800
550.0,4844.078764593736,2.7729314722854896,-0.07626342370965694,-4.494048603164819e-06,3.6612954855860146e-07,4,140,800
550.0,4262.216780165378,2.2420926606048823,-0.05903163166359515,-1.1073198526558339e-06,2.5282765821919285e-07,4,140,800
550.0,4895.172883295993,3.0959967244420614,-0.07406790555637417,-6.478165408712116e-06,3.405909070320245e-07,4,140,800
550.0,4476.9471669621025,3.3290740591157055,-0.06716215688837782,-9.57381054544464e-06,3.124850098586676e-07,4,140,800
550.0,4543.463883189234,3.507222821293114,-0.06396651586720181,-1.183499742421106e-05,2.8024203064729017e-07,4,140,800
550.0,4779.739166749189,2.5948833567198757,-0.07167006904231472,-3.0627410496998776e-06,3.326986822676301e-07,4,140,800
550.0,4071.6605187730374,2.1079789071756725,-0.06109810221217718,-5.162803310993336e-07,2.796066271287891e-07,4,140,800
550.0,4544.559881560431,3.3048253143287183,-0.06706277170966789,-9.627424325683214e-06,3.056914466655898e-07,4,140,800
550.0,4274.569694898278,2.6308910273623054,-0.06165185348657844,-5.063481288415325e-06,2.7548231475407733e-07,4,140,800
550.0,4715.588075671925,2.484117515757114,-0.07484473608274197,-2.268588526426176e-06,3.621213878839893e-07,4,140,800
550.0,5454.916318169392,2.8885634713802735,-0.08725504566610498,-2.8424453421587607e-06,4.225751832648214e-07,4,140,800
550.0,4655.1697485472905,3.3118955666371845,-0.0664995533617497,-9.8629699641469e-06,2.929417159369895e-07,4,140,800
550.0,4537.59831394137,2.674056535693665,-0.06876569226840777,-2.538710699582235e-06,3.230463230509001e-07,4,140,800
550.0,4708.583628172234,3.3922958347748313,-0.06893319404866462,-9.25781338735063e-06,3.1267026744790416e-07,4,140,800
550.0,5035.815020955402,2.732910218651942,-0.08034710298480326,-4.289553136796522e-06,3.9046422771722763e-07,4,140,800
550.0,5099.191331140364,3.214145320379325,-0.08046189856690052,-7.901329457555707e-06,3.8933095284911836e-07,4,140,800
550.0,4819.447987497263,3.2631695159252816,-0.07761357590582782,-9.520899955132933e-06,3.7464787835197984e-07,4,140,800
550.0,4655.61487040509,2.2835261237869102,-0.06509826378119037,4.053725780363755e-07,2.824062852622124e-07,4,140,800
550.0,4792.468886254805,2.8891588640503576,-0.07230302646996192,-5.520014224603371e-06,3.3528541590699846e-07,4,140,800
550.0,4374.757064044046,2.289708376221933,-0.06763839695446366,-1.0602903904939624e-06,3.1812453627400847e-07,4,140,800
550.0,4066.466110090571,3.021189176984756,-0.05809950559901536,-8.416873894719784e-06,2.662668301787999e-07,4,140,800
550.0,4954.6479835280115,3.5703995715924783,-0.07705789876879163,-1.2299034126977837e-05,3.610147742355071e-07,4,140,800
550.0,3964.4586808791237,3.5319066265698478,-0.05944594959554515,-1.4095191553221169e-05,2.7597377542180667e-07,4,140,800
550.0,4691.328636100329,4.113229218899001,-0.06340493159057783,-1.7053026233458156e-05,2.6338347591321685e-07,4,140,800
550.0,4581.188699294273,2.694712304671783,-0.06766126750783104,-2.3843103917677247e-06,3.119182126249537e-07,4,140,800
550.0,4824.418361508082,2.5823017095338976,-0.06789325158032505,-8.446897658292221e-07,3.0016763830763567e-07,4,140,800
550.0,4770.475492634763,3.3895996187996746,-0.07485022437706497,-9.560194351429095e-06,3.6101952347550694e-07,4,140,800
550.0,4412.170111414066,2.664855885402424,-0.0656132596250938,-4.306730560480164e-06,3.034816912657136e-07,4,140,800
550.0,4737.378874346025,3.9634868406395642,-0.06932344048169012,-1.3525927921354375e-05,3.135288774754716e-07,4,140,800
550.0,5049.320610858231,3.1067703193080387,-0.07821241887467249,-7.787267697296256e-06,3.6641485427563277e-07,4,140,800
550.0,4508.239087727928,3.114649176188874,-0.06768104329062953,-8.025361097513165e-06,3.0851888705934546e-07,4,140,800
550.0,5004.59765419382,3.144472926141158,-0.0758760363513923,-6.343721620384787e-06,3.492865645592795e-07,4,140,800
550.0,5062.726013128812,2.348515772905428,-0.0754699019266545,1.2863975389723178e-06,3.486609009455788e-07,4,140,800
550.0,4706.40382946444,3.551466905021086,-0.0664476519265167,-1.1030335038920716e-05,2.8903035630710694e-07,4,140,800
550.0,4396.863979866187,3.6122862793376087,-0.06090002793056858,-1.1572636989094626e-05,2.6010319179631075e-07,4,140,800
550.0,4858.531853465035,3.053475430302456,-0.07467531320235578,-7.791289046151503e-06,3.4702655730424524e-07,4,140,800
550.0,4901.359992592458,3.648012394007388,-0.07720837260183624,-1.262042674298159e-05,3.6875249177592114e-07,4,140,800
550.0,5083.178431995293,2.9423952317021547,-0.07814552032131357,-3.916522726016026e-06,3.711289249395801e-07,4,140,800
550.0,5149.570319970106,3.159502292452098,-0.08067219553454752,-6.312766671695337e-06,3.864774691492864e-07,4,140,800
550.0,4172.049699513753,2.6279108953463615,-0.0626975698962066,-4.994618601744109e-06,2.946627704078858e-07,4,140,800
550.0,5414.710439723549,2.923697279865043,-0.08373780744681314,-3.3307488226076644e-06,3.9291769322368663e-07,4,140,800
550.0,4158.182618890436,3.6061192206676562,-0.057708286689370045,-1.3372131049034695e-05,2.499374939271815e-07,4,140,800
550.0,4824.201513465002,2.788140927453118,-0.07198126390228983,-2.7609808677081925e-06,3.3777382982978916e-07,4,140,800
550.0,4845.63182342727,3.2661226790091287,-0.07299216331940951,-7.0489754573360595e-06,3.414097600616558e-07,4,140,800
550.0,3428.2800095469756,0.9469504597515497,-0.053066737597521486,3.684975208416764e-06,2.437586723913057e-07,4,140,1100
550.0,3249.475973154601,0.9111479602855325,-0.05211398830188796,4.211113656508749e-06,2.528870838275118e-07,4,140,1100
550.0,2981.0603278844883,1.0810224458193314,-0.04452203688897405,3.7751515641529965e-06,2.069675965729883e-07,4,140,1100
550.0,3400.2280792468173,1.5633352264165608,-0.04940428699148359,2.0960967161187257e-07,2.1871070171451065e-07,4,140,1100
550.0,3020.7347279296673,0.29156670284742625,-0.04340167480342926,8.501638381571714e-06,1.890587831482638e-07,4,140,1100
550.0,3651.7699795203566,1.316990224177602,-0.059648871662909365,2.0312180863905786e-06,2.902170975494027e-07,4,140,1100
550.0,2964.573543257749,1.518178119339899,-0.04536539910605419,3.87058622971636e-07,2.1477022363529485e-07,4,140,1100
550.0,3307.4384520816566,1.1816642408636395,-0.0442300962900641,3.3134211061728583e-06,1.8208937770586625e-07,4,140,1100
550.0,3337.938717719647,1.1264187544178328,-0.04845314854760472,2.733475699688227e-06,2.1113828705522102e-07,4,140,1100
550.0,2904.002864158645,1.438220277676225,-0.041278084499085835,-5.083746272700049e-07,1.8090536815496518e-07,4,140,1100
550.0,2417.465429439834,2.2973087807579473,-0.033066665802838964,-9.712455489806608e-06,1.425179479827432e-07,4,140,1100
550.0,3463.0551830443796,1.1636936666251494,-0.05165873882474695,2.308991399915673e-06,2.320642177924936e-07,4,140,1100
550.0,3757.286057562584,1.3139690505743549,-0.060462429752564696,2.312744429582945e-06,2.9250633266193195e-07,4,140,1100
550.0,2587.817736241707,1.5543485676656,-0.03840386100634872,-1.6854097109385005e-06,1.7991513862726033e-07,4,140,1100
550.0,2766.1395372299366,1.77378802350226,-0.03967707048457707,-2.7699010902975634e-06,1.7676853863671557e-07,4,140,1100
550.0,2791.6556563480053,1.4634565740482013,-0.043098768208917934,-8.120372835022811e-07,2.019404968821032e-07,4,140,1100
550.0,3961.3372646411185,0.17822057868624797,-0.060238929429687824,1.2730194030852005e-05,2.7252581864029e-07,4,140,1100
550.0,3952.657738241589,0.9864463435729317,-0.05635318837920763,6.534991184379033e-06,2.42257823437567e-07,4,140,1100
550.0,3671.1268087448934,1.210315475522534,-0.05560606879074391,5.000445657587907e-06,2.5392419166805504e-07,4,140,1100
550.0,2715.672856774975,2.1382741053252725,-0.04080390248060082,-6.164528434053501e-06,1.9106222308618167e-07,4,140,1100
550.0,3359.199837112543,0.8224467951579721,-0.051392999910495896,6.042005442690656e-06,2.3797717449273588e-07,4,140,1100
550.0,3822.641354015117,1.268958751581018,-0.062466514334170026,3.5897010244404826e-06,3.0570217491652204e-07,4,140,1100
