x_shift,intercept,x,x^2,x^3,degree,laser energy,gate delay
550.0,0,0,0,0,0,40,2000
550.0,341.356703453936,-0.19212368252236092,-0.0023797563556197153,4.391538446178783e-06,3,40,2000
550.0,0,0,0,0,0,40,2000
550.0,0,0,0,0,0,40,2000
550.0,0,0,0,0,0,40,2000
550.0,0,0,0,0,0,40,2000
550.0,449.81862066801085,-0.562959998093772,-0.0033915236112144202,8.05145394668862e-06,3,40,2000
550.0,0,0,0,0,0,40,2000
550.0,0,0,0,0,0,40,2000
550.0,0,0,0,0,0,40,2000
550.0,0,0,0,0,0,40,2000
550.0,0,0,0,0,0,40,2000
550.0,0,0,0,0,0,40,2000
550.0,0,0,0,0,0,40,2000
550.0,0,0,0,0,0,40,2000
550.0,0,0,0,0,0,40,2000
550.0,0,0,0,0,0,40,2000
550.0,0,0,0,0,0,40,2000
550.0,0,0,0,0,0,40,2000
550.0,0,0,0,0,0,40,2000
550.0,0,0,0,0,0,40,2000
550.0,0,0,0,0,0,40,2000
550.0,0,0,0,0,0,40,2000
550.0,0,0,0,0,0,40,2000
550.0,0,0,0,0,0,40,2000
550.0,0,0,0,0,0,40,2000
550.0,0,0,0,0,0,40,2000
550.0,0,0,0,0,0,40,2000
550.0,0,0,0,0,0,40,2000
550.0,0,0,0,0,0,40,2000
550.0,0,0,0,0,0,40,2000
550.0,0,0,0,0,0,40,2000
550.0,340.0378510773458,-0.23595264340157823,-0.0024604291548010965,3.9745372340713295e-06,3,40,2000
550.0,0,0,0,0,0,40,2000
550.0,0,0,0,0,0,40,2000
550.0,0,0,0,0,0,40,2000
550.0,0,0,0,0,0,40,2000
550.0,0,0,0,0,0,40,2000
550.0,0,0,0,0,0,40,2000
550.0,0,0,0,0,0,40,2000
550.0,0,0,0,0,0,40,2000
550.0,0,0,0,0,0,40,2000
550.0,0,0,0,0,0,40,2000
550.0,0,0,0,0,0,40,2000
550.0,0,0,0,0,0,40,2000
550.0,0,0,0,0,0,40,2000
550.0,352.2179501362864,-0.44682819202498253,-0.002760475825615293,6.524307687247101e-06,3,40,2000
550.0,0,0,0,0,0,40,2000
550.0,0,0,0,0,0,40,2000
550.0,0,0,0,0,0,40,2000
550.0,0,0,0,0,0,40,2000
550.0,0,0,0,0,0,40,2000
550.0,0,0,0,0,0,40,2000
550.0,0,0,0,0,0,40,2000
550.0,0,0,0,0,0,40,2000
550.0,0,0,0,0,0,40,2000
550.0,0,0,0,0,0,40,2000
550.0,0,0,0,0,0,40,2000
550.0,0,0,0,0,0,40,2000
550.0,0,0,0,0,0,40,2000
550.0,421.08954436467434,-0.1435520489480911,-0.00351398382022636,4.364805554621899e-06,3,40,2000
550.0,0,0,0,0,0,40,2000
550.0,542.4444985980745,-0.3893736684845176,-0.003914035165404786,6.122519895535836e-06,3,60,2300
550.0,0.0,0.0,0.0,0.0,0,60,2300
550.0,0.0,0.0,0.0,0.0,0,60,2300
550.0,0.0,0.0,0.0,0.0,0,60,2300
550.0,0.0,0.0,0.0,0.0,0,60,2300
550.0,0.0,0.0,0.0,0.0,0,60,2300
550.0,0.0,0.0,0.0,0.0,0,60,2300
550.0,532.0224580729607,-0.7079156743874555,-0.003622111857321356,8.465199297453104e-06,3,60,2300
550.0,0.0,0.0,0.0,0.0,0,60,2300
550.0,0.0,0.0,0.0,0.0,0,60,2300
550.0,0.0,0.0,0.0,0.0,0,60,2300
550.0,0.0,0.0,0.0,0.0,0,60,2300
550.0,0.0,0.0,0.0,0.0,0,60,2300
550.0,0.0,0.0,0.0,0.0,0,60,2300
550.0,0.0,0.0,0.0,0.0,0,60,2300
550.0,0.0,0.0,0.0,0.0,0,60,2300
550.0,0.0,0.0,0.0,0.0,0,60,2300
550.0,0.0,0.0,0.0,0.0,0,60,2300
550.0,0.0,0.0,0.0,0.0,0,60,2300
550.0,0.0,0.0,0.0,0.0,0,60,2300
550.0,653.9168471946251,-0.30658008890874044,-0.004554541538410161,6.857072956391162e-06,3,60,2300
550.0,0.0,0.0,0.0,0.0,0,60,2300
550.0,0.0,0.0,0.0,0.0,0,60,2300
550.0,0.0,0.0,0.0,0.0,0,60,2300
550.0,0.0,0.0,0.0,0.0,0,60,2300
550.0,506.53406776641856,-0.30864716671180026,-0.0037470832480265854,4.82494681090534e-06,3,60,2300
550.0,0.0,0.0,0.0,0.0,0,60,2300
550.0,616.1978481674748,-0.20321050259817344,-0.004481494360825432,4.307303190569288e-06,3,60,2300
550.0,0.0,0.0,0.0,0.0,0,60,2300
550.0,0.0,0.0,0.0,0.0,0,60,2300
550.0,0.0,0.0,0.0,0.0,0,60,2300
550.0,595.9805585472805,-0.3159179428760613,-0.004060828807553755,5.810993151948343e-06,3,60,2300
550.0,563.4545219602292,-0.2680353042429012,-0.0038000315400729115,5.492528106744797e-06,3,60,2300
550.0,0.0,0.0,0.0,0.0,0,60,2300
550.0,0.0,0.0,0.0,0.0,0,60,2300
550.0,0.0,0.0,0.0,0.0,0,60,2300
550.0,0.0,0.0,0.0,0.0,0,60,2300
550.0,0.0,0.0,0.0,0.0,0,60,2300
550.0,0.0,0.0,0.0,0.0,0,60,2300
550.0,0.0,0.0,0.0,0.0,0,60,2300
550.0,0.0,0.0,0.0,0.0,0,60,2300
550.0,0.0,0.0,0.0,0.0,0,60,2300
550.0,0.0,0.0,0.0,0.0,0,60,2300
550.0,562.247661935998,-0.36866752027187316,-0.003947965013456055,6.917653480191082e-06,3,60,2300
550.0,0.0,0.0,0.0,0.0,0,60,2300
550.0,0.0,0.0,0.0,0.0,0,60,2300
550.0,0.0,0.0,0.0,0.0,0,60,2300
550.0,0.0,0.0,0.0,0.0,0,60,2300
550.0,0.0,0.0,0.0,0.0,0,60,2300
550.0,0.0,0.0,0.0,0.0,0,60,2300
550.0,0.0,0.0,0.0,0.0,0,60,2300
550.0,0.0,0.0,0.0,0.0,0,60,2300
550.0,0.0,0.0,0.0,0.0,0,60,2300
550.0,0.0,0.0,0.0,0.0,0,60,2300
550.0,0.0,0.0,0.0,0.0,0,60,2300
550.0,570.4546566320189,-0.38823551445887106,-0.004030467603480438,5.8827136920828785e-06,3,60,2300
550.0,0.0,0.0,0.0,0.0,0,60,2300
550.0,0.0,0.0,0.0,0.0,0,60,2300
550.0,0.0,0.0,0.0,0.0,0,60,2300
550.0,665.9616309823268,-0.4713880520026169,-0.004173841911430357,7.905238158465835e-06,3,60,2300
550.0,0.0,0.0,0.0,0.0,0,60,2300
550.0,0.0,0.0,0.0,0.0,0,60,2300
550.0,0.0,0.0,0.0,0.0,0,60,2300
550.0,0.0,0.0,0.0,0.0,0,60,2300
550.0,0.0,0.0,0.0,0.0,0,60,2300
550.0,0.0,0.0,0.0,0.0,0,60,2300
550.0,0.0,0.0,0.0,0.0,0,60,2300
550.0,0.0,0.0,0.0,0.0,0,60,2300
550.0,0.0,0.0,0.0,0.0,0,60,2300
550.0,0.0,0.0,0.0,0.0,0,60,2300
550.0,0.0,0.0,0.0,0.0,0,60,2300
550.0,0.0,0.0,0.0,0.0,0,60,2300
550.0,0.0,0.0,0.0,0.0,0,60,2300
550.0,0.0,0.0,0.0,0.0,0,60,2300
550.0,0.0,0.0,0.0,0.0,0,60,2300
550.0,0.0,0.0,0.0,0.0,0,60,2300
550.0,0.0,0.0,0.0,0.0,0,60,2300
550.0,0.0,0.0,0.0,0.0,0,60,2300
550.0,0.0,0.0,0.0,0.0,0,60,2300
550.0,0.0,0.0,0.0,0.0,0,60,2300
550.0,605.3479799803777,-0.501148562743366,-0.004059827290475177,8.24980093208999e-06,3,60,2300
550.0,0.0,0.0,0.0,0.0,0,60,2300
550.0,0.0,0.0,0.0,0.0,0,60,2300
550.0,0.0,0.0,0.0,0.0,0,60,2300
550.0,0.0,0.0,0.0,0.0,0,60,2300
550.0,0.0,0.0,0.0,0.0,0,60,2300
550.0,0.0,0.0,0.0,0.0,0,60,2300
550.0,576.4962327992122,-0.5675377140227877,-0.003910494808323674,7.088490105449981e-06,3,60,2300
550.0,0.0,0.0,0.0,0.0,0,60,2300
550.0,0.0,0.0,0.0,0.0,0,60,2300
550.0,0.0,0.0,0.0,0.0,0,60,2300
550.0,612.5200649047257,-0.2501671303781327,-0.004283640651096279,5.0260529160878576e-06,3,60,2300
550.0,0.0,0.0,0.0,0.0,0,60,2300
550.0,0.0,0.0,0.0,0.0,0,60,2300
550.0,0.0,0.0,0.0,0.0,0,60,2300
550.0,0.0,0.0,0.0,0.0,0,60,2300
550.0,0.0,0.0,0.0,0.0,0,60,2300
550.0,637.3056858114364,-0.10490290201010194,-0.004337097049080985,4.882311893604398e-06,3,60,2300
550.0,654.3077628709993,-0.4652181180947394,-0.004576108140285141,6.671223144260557e-06,3,60,2300
550.0,0.0,0.0,0.0,0.0,0,60,2300
550.0,471.3999211672917,-0.18244022118461148,-0.0033130825574892706,4.3312529825994785e-06,3,60,2000
550.0,0.0,0.0,0.0,0.0,0,60,2000
550.0,563.541058561422,-0.5946533834551815,-0.0039097294986611,6.826380527081133e-06,3,60,2000
550.0,576.7240178343202,-0.40148279077648974,-0.004310458382280219,6.57032834387538e-06,3,60,2000
550.0,0.0,0.0,0.0,0.0,0,60,2000
550.0,0.0,0.0,0.0,0.0,0,60,2000
550.0,0.0,0.0,0.0,0.0,0,60,2000
550.0,0.0,0.0,0.0,0.0,0,60,2000
550.0,0.0,0.0,0.0,0.0,0,60,2000
550.0,0.0,0.0,0.0,0.0,0,60,2000
550.0,692.9823111245072,-0.21758360505744803,-0.004805602072464691,4.80413390914774e-06,3,60,2000
550.0,0.0,0.0,0.0,0.0,0,60,2000
550.0,0.0,0.0,0.0,0.0,0,60,2000
550.0,0.0,0.0,0.0,0.0,0,60,2000
550.0,0.0,0.0,0.0,0.0,0,60,2000
550.0,0.0,0.0,0.0,0.0,0,60,2000
550.0,0.0,0.0,0.0,0.0,0,60,2000
550.0,0.0,0.0,0.0,0.0,0,60,2000
550.0,0.0,0.0,0.0,0.0,0,60,2000
550.0,0.0,0.0,0.0,0.0,0,60,2000
550.0,0.0,0.0,0.0,0.0,0,60,2000
550.0,0.0,0.0,0.0,0.0,0,60,2000
550.0,0.0,0.0,0.0,0.0,0,60,2000
550.0,0.0,0.0,0.0,0.0,0,60,2000
550.0,0.0,0.0,0.0,0.0,0,60,2000
550.0,0.0,0.0,0.0,0.0,0,60,2000
550.0,0.0,0.0,0.0,0.0,0,60,2000
550.0,0.0,0.0,0.0,0.0,0,60,2000
550.0,0.0,0.0,0.0,0.0,0,60,2000
550.0,744.331501464176,-0.8077279849059238,-0.005205465265887175,1.190791353983665e-05,3,60,2000
550.0,0.0,0.0,0.0,0.0,0,60,2000
550.0,682.0671083354425,-0.3373010671088108,-0.004950680870250503,6.340108863663372e-06,3,60,2000
550.0,0.0,0.0,0.0,0.0,0,60,2000
550.0,0.0,0.0,0.0,0.0,0,60,2000
550.0,0.0,0.0,0.0,0.0,0,60,2000
550.0,0.0,0.0,0.0,0.0,0,60,2000
550.0,0.0,0.0,0.0,0.0,0,60,2000
550.0,0.0,0.0,0.0,0.0,0,60,2000
550.0,0.0,0.0,0.0,0.0,0,60,2000
550.0,0.0,0.0,0.0,0.0,0,60,2000
550.0,0.0,0.0,0.0,0.0,0,60,2000
550.0,629.78861561088,0.8053773704598278,-0.004157844915214444,-4.82082334111009e-06,3,60,2000
550.0,0.0,0.0,0.0,0.0,0,60,2000
550.0,0.0,0.0,0.0,0.0,0,60,2000
550.0,0.0,0.0,0.0,0.0,0,60,2000
550.0,0.0,0.0,0.0,0.0,0,60,2000
550.0,0.0,0.0,0.0,0.0,0,60,2000
550.0,602.8639683373679,-1.298985675618076,-0.0035560980575907344,1.4642955825439986e-05,3,60,2000
550.0,913.664127175284,-0.6242192045782867,-0.006298472172919695,1.024380659960995e-05,3,60,2000
550.0,0.0,0.0,0.0,0.0,0,60,2000
550.0,0.0,0.0,0.0,0.0,0,60,2000
550.0,812.8431810589522,-0.2874453324779782,-0.005462239721112223,6.1981983270140326e-06,3,60,2000
550.0,0.0,0.0,0.0,0.0,0,60,2000
550.0,0.0,0.0,0.0,0.0,0,60,2000
550.0,0.0,0.0,0.0,0.0,0,60,2000
550.0,0.0,0.0,0.0,0.0,0,60,2000
550.0,0.0,0.0,0.0,0.0,0,60,2000
550.0,0.0,0.0,0.0,0.0,0,60,2000
550.0,0.0,0.0,0.0,0.0,0,60,2000
550.0,0.0,0.0,0.0,0.0,0,60,2000
550.0,0.0,0.0,0.0,0.0,0,60,2000
550.0,660.7020530618306,-0.08450954390014705,-0.004708380286430899,5.486211096202545e-06,3,60,2000
550.0,0.0,0.0,0.0,0.0,0,60,2000
550.0,0.0,0.0,0.0,0.0,0,60,2000
550.0,0.0,0.0,0.0,0.0,0,60,2000
550.0,0.0,0.0,0.0,0.0,0,60,2000
550.0,0.0,0.0,0.0,0.0,0,60,2000
550.0,0.0,0.0,0.0,0.0,0,60,2000
550.0,0.0,0.0,0.0,0.0,0,60,2000
550.0,0.0,0.0,0.0,0.0,0,60,2000
550.0,0.0,0.0,0.0,0.0,0,60,2000
550.0,0.0,0.0,0.0,0.0,0,60,2000
550.0,0.0,0.0,0.0,0.0,0,60,2000
550.0,699.5031604572403,-0.3973444479746428,-0.0047421906086489414,7.462454488938379e-06,3,60,2000
550.0,0.0,0.0,0.0,0.0,0,60,2000
550.0,737.9191844837292,-0.5410816747045291,-0.005035292488258758,8.336566666854143e-06,3,60,2000
550.0,671.1599532615203,-0.4278325640746109,-0.004734931339705903,7.39713935599021e-06,3,60,2000
550.0,0.0,0.0,0.0,0.0,0,60,2000
550.0,0.0,0.0,0.0,0.0,0,60,2000
550.0,0.0,0.0,0.0,0.0,0,60,2000
550.0,0.0,0.0,0.0,0.0,0,60,2000
550.0,0.0,0.0,0.0,0.0,0,60,2000
550.0,0.0,0.0,0.0,0.0,0,60,2000
550.0,738.999337167279,-0.20007522059498173,-0.0049337146546989,4.6489718610895095e-06,3,60,2000
550.0,0.0,0.0,0.0,0.0,0,60,2000
550.0,0.0,0.0,0.0,0.0,0,60,2000
550.0,0.0,0.0,0.0,0.0,0,60,2000
550.0,0.0,0.0,0.0,0.0,0,60,2000
550.0,586.6288548040898,-0.40944050163287105,-0.0040227267014006415,8.225255843951967e-06,3,60,2000
550.0,0.0,0.0,0.0,0.0,0,60,2000
550.0,0.0,0.0,0.0,0.0,0,60,2000
550.0,0.0,0.0,0.0,0.0,0,60,2000
550.0,0.0,0.0,0.0,0.0,0,60,2000
550.0,938.9820603241528,-0.8596550823756721,-0.0065068912659977975,1.1548386772826525e-05,3,60,2000
550.0,0.0,0.0,0.0,0.0,0,60,2000
550.0,655.8724125675184,-0.47902168637744436,-0.004054484656885881,8.551659234613553e-06,3,60,2000
550.0,0.0,0.0,0.0,0.0,0,60,2000
550.0,0.0,0.0,0.0,0.0,0,60,2000
550.0,0.0,0.0,0.0,0.0,0,60,2000
550.0,0.0,0.0,0.0,0.0,0,60,2000
550.0,0,0,0,0,0,60,2600
550.0,0,0,0,0,0,60,2600
550.0,0,0,0,0,0,60,2600
550.0,0,0,0,0,0,60,2600
550.0,506.30078508346486,-0.29565640331579013,-0.0037884812732343885,4.7631134557887795e-06,3,60,2600
550.0,0,0,0,0,0,60,2600
550.0,477.58743693909605,-0.20006954821023507,-0.0036652889172712304,4.69405427151909e-06,3,60,2600
550.0,0,0,0,0,0,60,2600
550.0,0,0,0,0,0,60,2600
550.0,0,0,0,0,0,60,2600
550.0,0,0,0,0,0,60,2600
550.0,0,0,0,0,0,60,2600
550.0,478.05890416549414,-0.4218303519805041,-0.003465095822210949,6.262566763979304e-06,3,60,2600
550.0,0,0,0,0,0,60,2600
550.0,0,0,0,0,0,60,2600
550.0,0,0,0,0,0,60,2600
550.0,0,0,0,0,0,60,2600
550.0,0,0,0,0,0,60,2600
550.0,0,0,0,0,0,60,2600
550.0,0,0,0,0,0,60,2600
550.0,0,0,0,0,0,60,2600
550.0,0,0,0,0,0,60,2600
550.0,0,0,0,0,0,60,2600
550.0,0,0,0,0,0,60,2600
550.0,0,0,0,0,0,60,2600
550.0,0,0,0,0,0,60,2600
550.0,0,0,0,0,0,60,2600
550.0,0,0,0,0,0,60,2600
550.0,0,0,0,0,0,60,2600
550.0,0,0,0,0,0,60,2600
550.0,0,0,0,0,0,60,2600
550.0,495.25115060180786,-0.08920825875489966,-0.0035071225393414865,2.8860768276611047e-06,3,60,2600
550.0,0,0,0,0,0,60,2600
550.0,0,0,0,0,0,60,2600
550.0,342.5433284364628,-0.31659891544421676,-0.002608202825175993,4.55160996066469e-06,3,60,2600
550.0,442.2001737121396,-0.3117700333956895,-0.0036992369145926888,5.843604128691886e-06,3,60,2600
550.0,0,0,0,0,0,60,2600
550.0,0,0,0,0,0,60,2600
550.0,673.3321188539583,-0.4207781478862537,-0.004775414050639765,6.0556368418186415e-06,3,60,2600
550.0,0,0,0,0,0,60,2600
550.0,0,0,0,0,0,60,2600
550.0,0,0,0,0,0,60,2600
550.0,0,0,0,0,0,60,2600
550.0,0,0,0,0,0,60,2600
550.0,0,0,0,0,0,60,2600
550.0,0,0,0,0,0,60,2600
550.0,0,0,0,0,0,60,2600
550.0,0,0,0,0,0,60,2600
550.0,0,0,0,0,0,60,2600
550.0,0,0,0,0,0,60,2600
550.0,0,0,0,0,0,60,2600
550.0,0,0,0,0,0,60,2600
550.0,0,0,0,0,0,60,2600
550.0,0,0,0,0,0,60,2600
550.0,0,0,0,0,0,60,2600
550.0,0,0,0,0,0,60,2600
550.0,0,0,0,0,0,60,2600
550.0,0,0,0,0,0,60,2600
550.0,0,0,0,0,0,60,2600
550.0,0,0,0,0,0,60,2600
550.0,0,0,0,0,0,60,2600
550.0,0,0,0,0,0,60,2600
550.0,504.7273034476506,-0.6937243613056616,-0.0037062480723552126,7.073887516975368e-06,3,60,2600
550.0,0,0,0,0,0,60,2600
550.0,0,0,0,0,0,60,2600
550.0,0,0,0,0,0,60,2600
550.0,0,0,0,0,0,60,2600
550.0,462.4281482277307,-0.5552440240018792,-0.0033097239429230978,7.601182389460317e-06,3,60,2600
550.0,0,0,0,0,0,60,2600
550.0,0,0,0,0,0,60,2600
550.0,0,0,0,0,0,60,2600
550.0,0,0,0,0,0,60,2600
550.0,0,0,0,0,0,60,2600
550.0,0,0,0,0,0,60,2600
550.0,0,0,0,0,0,60,2600
550.0,0,0,0,0,0,60,2600
550.0,0,0,0,0,0,60,2600
550.0,0,0,0,0,0,60,2600
550.0,0,0,0,0,0,60,2600
550.0,0,0,0,0,0,60,2600
550.0,0,0,0,0,0,60,2600
550.0,0,0,0,0,0,60,2600
550.0,0,0,0,0,0,60,2600
550.0,0,0,0,0,0,60,2600
550.0,0,0,0,0,0,60,2600
550.0,0,0,0,0,0,60,2600
550.0,0,0,0,0,0,60,2600
550.0,0,0,0,0,0,60,2600
550.0,0,0,0,0,0,60,2600
550.0,0,0,0,0,0,60,2600
550.0,503.7355603779512,-0.11718271598165564,-0.003660991480292507,4.09329820700523e-06,3,60,2600
550.0,0,0,0,0,0,60,2600
550.0,0,0,0,0,0,60,2600
550.0,0,0,0,0,0,60,2600
550.0,0,0,0,0,0,60,2600
550.0,0,0,0,0,0,60,2600
550.0,0,0,0,0,0,60,2600
550.0,0,0,0,0,0,60,2600
550.0,0,0,0,0,0,60,2600
550.0,0,0,0,0,0,60,2600
550.0,0,0,0,0,0,60,1100
550.0,0,0,0,0,0,60,1100
550.0,0,0,0,0,0,60,1100
550.0,0,0,0,0,0,60,1100
550.0,0,0,0,0,0,60,1100
550.0,0,0,0,0,0,60,1100
550.0,0,0,0,0,0,60,1100
550.0,0,0,0,0,0,60,1100
550.0,0,0,0,0,0,60,1100
550.0,0,0,0,0,0,60,1100
550.0,0,0,0,0,0,60,1100
550.0,0,0,0,0,0,60,1100
550.0,0,0,0,0,0,60,1100
550.0,0,0,0,0,0,60,1100
550.0,0,0,0,0,0,60,1100
550.0,0,0,0,0,0,60,1100
550.0,0,0,0,0,0,60,1100
550.0,0,0,0,0,0,60,1100
550.0,0,0,0,0,0,60,1100
550.0,0,0,0,0,0,60,1100
550.0,0,0,0,0,0,60,1100
550.0,0,0,0,0,0,60,1100
550.0,0,0,0,0,0,60,1100
550.0,0,0,0,0,0,60,1100
550.0,0,0,0,0,0,60,1100
550.0,0,0,0,0,0,60,1100
550.0,0,0,0,0,0,60,1100
550.0,0,0,0,0,0,60,1100
550.0,0,0,0,0,0,60,1100
550.0,0,0,0,0,0,60,1100
550.0,0,0,0,0,0,60,1100
550.0,0,0,0,0,0,60,1100
550.0,0,0,0,0,0,60,1100
550.0,0,0,0,0,0,60,1100
550.0,0,0,0,0,0,60,1100
550.0,0,0,0,0,0,60,1100
550.0,0,0,0,0,0,60,1100
550.0,0,0,0,0,0,60,1100
550.0,0,0,0,0,0,60,1100
550.0,0,0,0,0,0,60,1100
550.0,0,0,0,0,0,60,1100
550.0,0,0,0,0,0,60,1100
550.0,0,0,0,0,0,60,1100
550.0,0,0,0,0,0,60,1100
550.0,0,0,0,0,0,60,1100
550.0,0,0,0,0,0,60,1100
550.0,0,0,0,0,0,60,1100
550.0,0,0,0,0,0,60,1100
550.0,0,0,0,0,0,60,1100
550.0,0,0,0,0,0,60,1100
550.0,0,0,0,0,0,60,1100
550.0,0,0,0,0,0,60,1100
550.0,1283.5199596457048,0.02289388558875083,-0.008534994955755482,8.919228687103424e-06,3,60,1100
550.0,0,0,0,0,0,60,1100
550.0,0,0,0,0,0,60,1100
550.0,0,0,0,0,0,60,1100
550.0,0,0,0,0,0,60,1100
550.0,0,0,0,0,0,60,1100
550.0,0,0,0,0,0,60,1100
550.0,0,0,0,0,0,60,1100
550.0,0,0,0,0,0,60,1100
550.0,0,0,0,0,0,60,1100
550.0,0,0,0,0,0,60,1100
550.0,0,0,0,0,0,60,1100
550.0,0,0,0,0,0,60,1100
550.0,0,0,0,0,0,60,1100
550.0,0,0,0,0,0,60,1100
550.0,0,0,0,0,0,60,1100
550.0,0,0,0,0,0,60,1100
550.0,0,0,0,0,0,60,1100
550.0,0,0,0,0,0,60,1100
550.0,0,0,0,0,0,60,1100
550.0,0,0,0,0,0,60,1100
550.0,0,0,0,0,0,60,1100
550.0,0,0,0,0,0,60,1100
550.0,0,0,0,0,0,60,1100
550.0,0,0,0,0,0,60,1100
550.0,0,0,0,0,0,60,1100
550.0,0,0,0,0,0,60,1100
550.0,0,0,0,0,0,60,1100
550.0,0,0,0,0,0,60,1100
550.0,0,0,0,0,0,60,1100
550.0,0,0,0,0,0,60,1100
550.0,0,0,0,0,0,60,1100
550.0,0,0,0,0,0,60,1100
550.0,0,0,0,0,0,60,1100
550.0,0,0,0,0,0,60,1100
550.0,0,0,0,0,0,60,1100
550.0,0,0,0,0,0,60,1100
550.0,0,0,0,0,0,60,1100
550.0,0,0,0,0,0,60,1100
550.0,0,0,0,0,0,60,1100
550.0,0,0,0,0,0,60,1100
550.0,0,0,0,0,0,60,1100
550.0,0,0,0,0,0,60,1100
550.0,0,0,0,0,0,60,1100
550.0,0,0,0,0,0,60,1100
550.0,0,0,0,0,0,60,1100
550.0,0,0,0,0,0,60,1100
550.0,0,0,0,0,0,60,1100
550.0,0,0,0,0,0,60,800
550.0,0,0,0,0,0,60,800
550.0,0,0,0,0,0,60,800
550.0,0,0,0,0,0,60,800
550.0,0,0,0,0,0,60,800
550.0,0,0,0,0,0,60,800
550.0,0,0,0,0,0,60,800
550.0,0,0,0,0,0,60,800
550.0,0,0,0,0,0,60,800
550.0,0,0,0,0,0,60,800
550.0,0,0,0,0,0,60,800
550.0,0,0,0,0,0,60,800
550.0,0,0,0,0,0,60,800
550.0,0,0,0,0,0,60,800
550.0,0,0,0,0,0,60,800
550.0,0,0,0,0,0,60,800
550.0,0,0,0,0,0,60,800
550.0,0,0,0,0,0,60,800
550.0,0,0,0,0,0,60,800
550.0,0,0,0,0,0,60,800
550.0,0,0,0,0,0,60,800
550.0,0,0,0,0,0,60,800
550.0,0,0,0,0,0,60,800
550.0,0,0,0,0,0,60,800
550.0,0,0,0,0,0,60,800
550.0,0,0,0,0,0,60,800
550.0,0,0,0,0,0,60,800
550.0,0,0,0,0,0,60,800
550.0,0,0,0,0,0,60,800
550.0,0,0,0,0,0,60,800
550.0,0,0,0,0,0,60,800
550.0,0,0,0,0,0,60,800
550.0,0,0,0,0,0,60,800
550.0,0,0,0,0,0,60,800
550.0,0,0,0,0,0,60,800
550.0,0,0,0,0,0,60,800
550.0,0,0,0,0,0,60,800
550.0,0,0,0,0,0,60,800
550.0,0,0,0,0,0,60,800
550.0,0,0,0,0,0,60,800
550.0,0,0,0,0,0,60,800
550.0,0,0,0,0,0,60,800
550.0,0,0,0,0,0,60,800
550.0,0,0,0,0,0,60,800
550.0,0,0,0,0,0,60,800
550.0,0,0,0,0,0,60,800
550.0,0,0,0,0,0,60,800
550.0,0,0,0,0,0,60,800
550.0,0,0,0,0,0,60,800
550.0,0,0,0,0,0,60,800
550.0,0,0,0,0,0,60,800
550.0,0,0,0,0,0,60,800
550.0,0,0,0,0,0,60,800
550.0,0,0,0,0,0,60,800
550.0,0,0,0,0,0,60,800
550.0,0,0,0,0,0,60,800
550.0,0,0,0,0,0,60,800
550.0,0,0,0,0,0,60,800
550.0,0,0,0,0,0,60,800
550.0,0,0,0,0,0,60,800
550.0,0,0,0,0,0,60,800
550.0,0,0,0,0,0,60,800
550.0,0,0,0,0,0,60,800
550.0,0,0,0,0,0,60,800
550.0,0,0,0,0,0,60,800
550.0,0,0,0,0,0,60,800
550.0,0,0,0,0,0,60,800
550.0,0,0,0,0,0,60,800
550.0,0,0,0,0,0,60,800
550.0,0,0,0,0,0,60,800
550.0,0,0,0,0,0,60,800
550.0,0,0,0,0,0,60,800
550.0,0,0,0,0,0,60,800
550.0,0,0,0,0,0,60,800
550.0,0,0,0,0,0,60,800
550.0,0,0,0,0,0,60,800
550.0,0,0,0,0,0,60,800
550.0,0,0,0,0,0,60,800
550.0,0,0,0,0,0,60,800
550.0,0,0,0,0,0,60,800
550.0,0,0,0,0,0,60,800
550.0,0,0,0,0,0,60,800
550.0,0,0,0,0,0,60,800
550.0,0,0,0,0,0,60,800
550.0,0,0,0,0,0,60,800
550.0,0,0,0,0,0,60,800
550.0,0,0,0,0,0,60,800
550.0,0,0,0,0,0,60,800
550.0,0,0,0,0,0,60,800
550.0,0,0,0,0,0,60,800
550.0,0,0,0,0,0,60,800
550.0,0,0,0,0,0,60,800
550.0,0,0,0,0,0,60,800
550.0,0,0,0,0,0,60,800
550.0,0,0,0,0,0,60,800
550.0,0,0,0,0,0,60,800
550.0,0,0,0,0,0,60,800
550.0,0,0,0,0,0,60,800
550.0,0,0,0,0,0,60,800
550.0,0,0,0,0,0,60,800
550.0,0,0,0,0,0,60,500
550.0,0,0,0,0,0,60,500
550.0,0,0,0,0,0,60,500
550.0,0,0,0,0,0,60,500
550.0,0,0,0,0,0,60,500
550.0,0,0,0,0,0,60,500
550.0,0,0,0,0,0,60,500
550.0,0,0,0,0,0,60,500
550.0,0,0,0,0,0,60,500
550.0,0,0,0,0,0,60,500
550.0,0,0,0,0,0,60,500
550.0,0,0,0,0,0,60,500
550.0,0,0,0,0,0,60,500
550.0,0,0,0,0,0,60,500
550.0,0,0,0,0,0,60,500
550.0,0,0,0,0,0,60,500
550.0,0,0,0,0,0,60,500
550.0,0,0,0,0,0,60,500
550.0,0,0,0,0,0,60,500
550.0,0,0,0,0,0,60,500
550.0,0,0,0,0,0,60,500
550.0,0,0,0,0,0,60,500
550.0,0,0,0,0,0,60,500
550.0,0,0,0,0,0,60,500
550.0,0,0,0,0,0,60,500
550.0,0,0,0,0,0,60,500
550.0,0,0,0,0,0,60,500
550.0,0,0,0,0,0,60,500
