x_shift,intercept,x,x^2,x^3,x^4,degree,laser energy,gate delay
550.0,299.90005468308885,0.15219544947538177,-0.0064302327103366586,3.0415902171789895e-07,3.441803658304994e-08,4,20,1700
550.0,360.201308967436,-0.0006969277297880588,-0.006619193181491252,1.6508466850007255e-06,2.9130307162956935e-08,4,20,1700
550.0,246.9591707142665,-0.09348104531213439,-0.00427381908050481,1.862922171882644e-06,1.8808253281160646e-08,4,20,1700
550.0,0.0,0.0,0.0,0.0,0.0,0,20,1700
550.0,0.0,0.0,0.0,0.0,0.0,0,20,1700
550.0,0.0,0.0,0.0,0.0,0.0,0,20,1700
550.0,0.0,0.0,0.0,0.0,0.0,0,20,1700
550.0,302.38745753726687,0.010271410713240357,-0.0049511971386864,1.4283037205735966e-06,1.8301885108830102e-08,4,20,1700
550.0,405.2019312763824,-0.07226679410740292,-0.005911126129182485,2.0712092767941602e-06,2.2244929881640333e-08,4,20,1700
550.0,0.0,0.0,0.0,0.0,0.0,0,20,1700
550.0,296.70841485353367,0.025898345815719682,-0.0059754820634769935,1.0899111600148938e-06,2.9350841097489044e-08,4,20,1700
550.0,299.73193918454103,0.0781703344752234,-0.004744888053285404,4.096082395365165e-07,1.8779397230518e-08,4,20,1700
550.0,0.0,0.0,0.0,0.0,0.0,0,20,1700
550.0,0.0,0.0,0.0,0.0,0.0,0,20,1700
550.0,309.43575923494194,-0.0685307548080947,-0.005817330136038297,1.803677857085405e-06,2.895188454798105e-08,4,20,1700
550.0,286.3727471003743,-0.11950479450325881,-0.004411001795455516,1.976266553601109e-06,1.8283003383516534e-08,4,20,1700
550.0,207.8662298422363,0.14541734050427557,-0.003430275032372864,1.300150397326395e-07,1.500183093526755e-08,4,20,1700
550.0,0.0,0.0,0.0,0.0,0.0,0,20,1700
550.0,0.0,0.0,0.0,0.0,0.0,0,20,1700
550.0,311.79557771788285,0.19050116999344638,-0.0051139911829017086,-1.87507082637286e-07,2.2153529320914486e-08,4,20,1700
550.0,231.36185514541532,-0.02050617433571378,-0.0037890085580623597,1.2236727532030357e-06,1.5746348439101628e-08,4,20,1700
550.0,0.0,0.0,0.0,0.0,0.0,0,20,1700
550.0,203.24848760277834,-0.01617698650286763,-0.004147008499563687,1.8022482351822512e-06,1.8251319864578902e-08,4,20,1700
550.0,240.11301591665668,0.14944944104505478,-0.003452040543358914,1.42565091974527e-07,1.331207324471801e-08,4,20,1700
550.0,233.15188226956883,0.20002683431360221,-0.00540058373197581,-1.2306277901817217e-06,3.0944798209129886e-08,4,20,1700
550.0,296.2607581540975,-0.10784811810944277,-0.00425691472635045,2.7611325346225554e-06,1.4865996277647098e-08,4,20,1700
550.0,260.88121252627377,-0.012460444315092311,-0.004443808104318905,2.106760344822871e-06,1.8159224961942627e-08,4,20,1700
550.0,390.4309874421587,-0.13248329111332477,-0.007366558366793368,2.716505519422627e-06,3.547449125694372e-08,4,20,1700
550.0,288.03887392236686,-0.0961315083602003,-0.005347506417940446,1.9517116759330318e-06,2.7930756948843656e-08,4,20,1700
550.0,0.0,0.0,0.0,0.0,0.0,0,20,1700
550.0,0.0,0.0,0.0,0.0,0.0,0,20,1700
550.0,241.72873823223404,0.10158544439087415,-0.004992352066967801,7.147224810357848e-07,2.3006265906170276e-08,4,20,1700
550.0,0.0,0.0,0.0,0.0,0.0,0,20,1700
550.0,0.0,0.0,0.0,0.0,0.0,0,20,1700
550.0,0.0,0.0,0.0,0.0,0.0,0,20,1700
550.0,0.0,0.0,0.0,0.0,0.0,0,20,1700
550.0,0.0,0.0,0.0,0.0,0.0,0,20,1700
550.0,331.2319973661732,0.06687280830348068,-0.005564225494694917,8.999068136160228e-07,2.485040751847955e-08,4,20,1700
550.0,0,0,0,0,0,0,20,1400
550.0,451.989019081861,-0.0195246092299838,-0.005959337164112198,1.69601245514809e-06,2.049348364496894e-08,4,20,1400
550.0,325.96841033359755,0.009826969104575957,-0.005840665133226645,1.168524820616082e-06,2.9029546956881798e-08,4,20,1400
550.0,409.4584461751283,-0.09902728805446602,-0.0060840215205528415,2.439894319218176e-06,2.402663487377787e-08,4,20,1400
550.0,477.60478198193704,0.07274658059870487,-0.008580497216739383,1.589223390802315e-06,3.9764928158016646e-08,4,20,1400
550.0,334.74648511634604,0.17994845274988158,-0.005470816606604509,-7.642683456811633e-07,2.555242416197951e-08,4,20,1400
550.0,355.9940152215459,0.10723376272453376,-0.00526975256262556,1.217494129924409e-06,1.9701718575923912e-08,4,20,1400
550.0,393.80363343748445,-0.011129674081183066,-0.004828749727466126,1.6075435194045426e-06,1.6588195354595976e-08,4,20,1400
550.0,514.3624188474375,-0.038039073588455305,-0.007518239146925727,1.8262595722144532e-06,3.1598408341630834e-08,4,20,1400
550.0,0,0,0,0,0,0,20,1400
550.0,317.241951142775,-0.005709806733581793,-0.004645953275040443,2.106579857644228e-06,1.9352792900611687e-08,4,20,1400
550.0,376.8642900992096,-0.023093655082547862,-0.004842709298428384,1.1234446780682478e-06,1.684646113738176e-08,4,20,1400
550.0,363.1383177375635,0.3004443755245429,-0.0068164194101945335,-1.1707948733378677e-06,3.514875502081815e-08,4,20,1400
550.0,366.2561180938061,-0.011009381938738252,-0.005284241731299747,1.7627794826123942e-06,2.0409338679120944e-08,4,20,1400
550.0,381.11230204370065,-0.2036141262347069,-0.005623303238444903,3.3289440976391742e-06,2.2264292148088653e-08,4,20,1400
550.0,336.609116344912,0.11476622641512645,-0.004739170635569243,4.641664726270823e-07,1.981363742178658e-08,4,20,1400
550.0,323.067704615849,0.3051020206897784,-0.004913215737992382,-1.0371050904277519e-06,1.9378900157483776e-08,4,20,1400
550.0,0,0,0,0,0,0,20,1400
550.0,389.47490161469204,0.07601127704068777,-0.007589678574655646,7.205677925398465e-07,3.8504935511477036e-08,4,20,1400
550.0,390.0282397588743,-0.05323133388122889,-0.007853318635133381,2.850276045152751e-06,3.988653863293012e-08,4,20,1400
550.0,403.92949432153176,0.1444940711580646,-0.007306825743565893,3.64074106121253e-07,3.781459931748009e-08,4,20,1400
550.0,335.6839504971137,0.06455343717272403,-0.00567799973376571,7.533332617537948e-07,2.64405207920905e-08,4,20,1400
550.0,407.15010432582744,0.1979292573807384,-0.006123044509996244,-3.3306547910134777e-07,2.3731630807557796e-08,4,20,1400
550.0,355.0278560644478,0.11654147732810508,-0.004843194246039134,3.1539683362838037e-07,2.0023112681341368e-08,4,20,1400
550.0,356.6423287768596,0.38428944422107447,-0.005732621569239985,-2.2259776250586617e-06,2.3335627256124927e-08,4,20,1400
550.0,404.8384205381935,-0.025079700457670884,-0.00555083903401109,1.9011937388486546e-06,1.967512144288996e-08,4,20,1400
550.0,408.42931005924777,-0.22079277588606838,-0.006886949494198131,3.209899932594371e-06,3.251416581824584e-08,4,20,1400
550.0,0,0,0,0,0,0,20,1400
550.0,325.42938926419123,-0.13826162786161908,-0.004872944946708482,2.7692402676047016e-06,2.1465175262131994e-08,4,20,1400
550.0,0,0,0,0,0,0,20,1400
550.0,0,0,0,0,0,0,20,1400
550.0,376.7936000802025,-0.004050419226491991,-0.006457040576798986,9.69327594532761e-07,3.279586853570977e-08,4,20,1400
550.0,0,0,0,0,0,0,20,1400
550.0,269.19865891365214,0.03745308006893221,-0.0038351528521045836,6.873515152857294e-07,1.4138877838645846e-08,4,20,1400
550.0,0,0,0,0,0,0,20,1400
550.0,0,0,0,0,0,0,20,1400
550.0,350.54918959211795,-0.11079272452402737,-0.00556051803192532,1.964377065272999e-06,2.380182186462278e-08,4,20,1400
550.0,0,0,0,0,0,0,20,1400
550.0,0,0,0,0,0,0,20,1400
550.0,0,0,0,0,0,0,20,1400
550.0,0,0,0,0,0,0,20,1400
550.0,0,0,0,0,0,0,20,1400
550.0,369.8948720925415,0.14609524550855346,-0.005693010390562109,3.1418907623450903e-07,2.3614541152652333e-08,4,20,1400
550.0,0,0,0,0,0,0,20,1400
550.0,427.64241582940946,-0.06884290069969443,-0.006468096075871995,2.2579677152131073e-06,2.617432227437691e-08,4,20,1400
550.0,0,0,0,0,0,0,20,1400
550.0,0,0,0,0,0,0,20,1400
550.0,0,0,0,0,0,0,20,1400
550.0,447.7794727051328,-0.06997079174996584,-0.008007553149600114,1.6823828791749295e-06,4.000623597351936e-08,4,20,1400
550.0,333.37460913674886,0.17691184566514498,-0.005861967637359422,-3.242321783508943e-07,3.08338676154052e-08,4,20,1400
550.0,337.79924253895456,0.1753942494944418,-0.004768440646995969,5.286967440033869e-07,1.6173099129006933e-08,4,20,1400
550.0,335.2117202713545,-0.016805699776221053,-0.004879442334391181,1.6463341178250544e-06,1.9454220973524018e-08,4,20,1400
550.0,313.40254986001673,0.1016972790093508,-0.005221052940864118,8.633454578188047e-07,2.381113570773353e-08,4,20,1400
550.0,421.5469070647197,-0.052048944673424996,-0.007114172119997336,2.6825647177946623e-06,3.2118324448699975e-08,4,20,1400
550.0,0,0,0,0,0,0,20,1400
550.0,316.06962219855876,0.2187149161612504,-0.004603510169483405,-1.547580543475455e-07,1.7401772897794318e-08,4,20,1400
550.0,0,0,0,0,0,0,20,1400
550.0,0,0,0,0,0,0,20,1400
550.0,0,0,0,0,0,0,20,1400
550.0,446.8824541304532,0.11096206012923723,-0.006234358669586508,7.202839354943892e-07,2.449776341133114e-08,4,20,1400
550.0,267.57340458258744,0.0254704708263603,-0.004418657496327808,1.5025752999637798e-06,1.6796836314793368e-08,4,20,1400
550.0,0,0,0,0,0,0,20,1400
550.0,336.91195118539673,0.21993906317275735,-0.0055410895106201615,-5.55518175963959e-07,2.522956117711217e-08,4,20,1400
550.0,0,0,0,0,0,0,20,1400
550.0,0,0,0,0,0,0,20,1400
550.0,333.6791770186542,0.2031185337449368,-0.005416722769467201,-2.1179737637754846e-07,2.1482863738812835e-08,4,20,1400
550.0,427.22087025733913,0.1743390915912096,-0.0070312377385145,9.31031236942389e-08,2.991922704850495e-08,4,20,1400
550.0,0,0,0,0,0,0,20,1400
550.0,412.8210055958766,0.20354855840144956,-0.005797406197878289,-3.5661039190277566e-07,1.9702480738917884e-08,4,20,1400
550.0,0,0,0,0,0,0,20,1400
550.0,0,0,0,0,0,0,20,1400
550.0,0,0,0,0,0,0,20,1400
550.0,0,0,0,0,0,0,20,1400
550.0,441.419779257701,0.08276561646106925,-0.007116360326498918,1.32673628655815e-06,3.096900029099287e-08,4,20,1400
550.0,0,0,0,0,0,0,20,1400
550.0,0,0,0,0,0,0,20,1400
550.0,0,0,0,0,0,0,20,1400
550.0,391.4933107421953,-0.23338301233088016,-0.006522557428369486,3.7643412893210677e-06,2.869701521986685e-08,4,20,1400
550.0,345.64436826146823,0.13141553087168195,-0.005959405049981027,3.0806755679337373e-07,2.5600701019376106e-08,4,20,1400
550.0,293.60011248581077,0.23532160956366804,-0.0045620255755536914,-8.877548439180497e-07,1.7739935749075967e-08,4,20,1400
550.0,0,0,0,0,0,0,20,1400
550.0,0,0,0,0,0,0,20,1400
550.0,0,0,0,0,0,0,20,1400
550.0,0,0,0,0,0,0,20,1400
550.0,306.80081991469075,0.32957445188483614,-0.005249367430920474,-1.353508014104033e-06,2.4783873436536592e-08,4,20,1400
550.0,424.8667402250725,0.3891792466746282,-0.007983343623366057,-1.7814589820753377e-06,4.139735773459461e-08,4,20,1400
550.0,0,0,0,0,0,0,20,1400
550.0,0,0,0,0,0,0,20,1400
550.0,358.0374151841339,0.09533689926792509,-0.005665129175007881,1.5267691273802058e-07,2.5645931596521833e-08,4,20,1400
550.0,0,0,0,0,0,0,20,1400
550.0,378.5735003055536,0.019457264089834496,-0.005870005161405772,1.073233029780856e-06,2.3482746873728234e-08,4,20,1400
550.0,468.6033279724102,0.2789067713059558,-0.0059093590489354714,-8.191434901302817e-07,1.9105438995028154e-08,4,20,1400
550.0,0,0,0,0,0,0,20,1400
550.0,0,0,0,0,0,0,20,1400
550.0,0,0,0,0,0,0,20,1400
550.0,363.76797817804766,-0.04740117959863459,-0.005867461204064467,2.6834595944826982e-06,2.6018661531942445e-08,4,20,1400
550.0,356.9103454945078,0.022933667736166792,-0.005833057078541583,1.1866435315717784e-06,2.6494996903381915e-08,4,20,1400
550.0,0,0,0,0,0,0,20,1400
550.0,312.66075390509104,-0.020787390053571442,-0.004855122855391294,2.1736075484471543e-06,2.0255729641199586e-08,4,20,1400
550.0,338.710219163099,-0.10869836374082172,-0.004896109528235796,2.0635356819248384e-06,2.248141977362545e-08,4,20,1400
550.0,447.9749673042018,-0.033981561187858715,-0.007306423310435691,3.45647803405991e-06,2.98674102421057e-08,4,20,1100
550.0,410.40011964421626,0.27484661555867806,-0.006233092875587966,-1.090783534407267e-06,2.9210218725630936e-08,4,20,1100
550.0,453.90378713137966,0.07481083343202166,-0.006125303475355554,2.0454097488506427e-06,2.206963220793348e-08,4,20,1100
550.0,697.8386590274166,0.4563709991111004,-0.009873583334163959,-1.8580410546263996e-06,3.9957303027476636e-08,4,20,1100
550.0,401.7317068015748,0.4175335695764678,-0.0051209431330092444,-1.6177088608720348e-06,1.609186082606078e-08,4,20,1100
550.0,439.8767182798795,0.2482649876716756,-0.006997724294839191,-5.717185887660464e-08,3.1243576544307345e-08,4,20,1100
550.0,487.04621577236395,-0.11806548646671144,-0.006555048460076928,3.6762274848195813e-06,2.5621366860056922e-08,4,20,1100
550.0,0.0,0.0,0.0,0.0,0.0,0,20,1100
550.0,0.0,0.0,0.0,0.0,0.0,0,20,1100
550.0,612.869189136989,0.1929951908665413,-0.011751521206251685,8.379475331105163e-07,5.978923041341561e-08,4,20,1100
550.0,552.704917647028,0.251413677561059,-0.00810579444493166,-1.5646310712467839e-07,3.4914413900295345e-08,4,20,1100
550.0,511.95436703671095,0.4510033219745264,-0.00844383602863254,-1.7506611938216202e-06,3.651728748205896e-08,4,20,1100
550.0,432.47797252358885,0.05571364950979345,-0.006683599070046305,1.3455304552436907e-06,2.4892563313270546e-08,4,20,1100
550.0,434.9672870817549,0.13703768009792838,-0.0055643275361062765,-8.995805621942961e-08,1.8798548398541634e-08,4,20,1100
550.0,511.07694250812455,0.36531363975943637,-0.006966409587424739,4.56420816963729e-08,2.372828192453589e-08,4,20,1100
550.0,0.0,0.0,0.0,0.0,0.0,0,20,1100
550.0,600.6869840251715,-0.27092073843353026,-0.009817997142935055,4.415828796667045e-06,4.57766661886976e-08,4,20,1100
550.0,455.7055785248607,0.2832764477759202,-0.0054965494746287745,4.608917854659099e-08,1.7552877926874626e-08,4,20,1100
550.0,500.09006482280944,0.09495389227594224,-0.007471487821178357,1.2109661068457306e-06,3.0805418063349195e-08,4,20,1100
550.0,477.6265420633572,0.415317449976499,-0.006581195397401118,-1.9197754790920957e-06,2.6154545728612903e-08,4,20,1100
550.0,480.84519695369096,0.08569562486936576,-0.008120792851786043,9.677269278476782e-07,3.8267384194549245e-08,4,20,1100
550.0,478.5713598812013,0.07214552767114638,-0.007392802486566723,1.2481489832964722e-06,3.3658260683017054e-08,4,20,1100
550.0,546.2983028343294,0.3131027285035325,-0.0089537179739511,-6.018622711968586e-07,3.80609356555518e-08,4,20,1100
550.0,0.0,0.0,0.0,0.0,0.0,0,20,1100
550.0,380.8190836893653,0.15232283958661108,-0.004876024127681211,-9.17070620807089e-08,1.6406999054942295e-08,4,20,1100
550.0,454.30855422988407,0.3481555026221111,-0.0061279407726237654,-1.4872983432202728e-06,2.4864647915086262e-08,4,20,1100
550.0,0.0,0.0,0.0,0.0,0.0,0,20,1100
550.0,450.94946820846957,0.041389378652877604,-0.005919932099720974,1.5962342425603589e-06,2.0969137527326193e-08,4,20,1100
550.0,329.76599543348186,-0.06790785669844482,-0.004897308565692092,2.5664543618608182e-06,1.8157853177079873e-08,4,20,1100
550.0,423.6977918026197,0.5123098854947434,-0.007013469770846589,-2.354622526752128e-06,3.321481506364804e-08,4,20,1100
550.0,483.4019103323331,0.19657995936851622,-0.008911658123504258,1.0619594704022846e-06,4.223083345939497e-08,4,20,1100
550.0,472.45069165424604,0.22896424145267955,-0.006267323798049367,-2.7798746534776e-07,2.555375625094494e-08,4,20,1100
550.0,0.0,0.0,0.0,0.0,0.0,0,20,1100
550.0,579.5150968846337,0.3616527267361856,-0.008104013208221125,-1.2261498672049442e-06,3.53508457608597e-08,4,20,1100
550.0,515.6296858704508,-0.005800190991397312,-0.008802762660200789,2.4876040311892505e-06,4.117683907253392e-08,4,20,1100
550.0,474.65767351416207,0.26584579634894495,-0.007658259924547831,-1.8569264171136923e-07,3.657835007423022e-08,4,20,1100
550.0,480.610169055019,0.641874052005885,-0.006927385999669338,-3.102329636877127e-06,2.649513655377697e-08,4,20,1100
550.0,667.2465081560143,0.08135488115763227,-0.011943007443569688,1.1644635256764348e-06,5.951208181611579e-08,4,20,1100
550.0,0.0,0.0,0.0,0.0,0.0,0,20,1100
550.0,472.82922222208504,0.2985601059770311,-0.008802618985601545,-9.245227011922914e-07,4.532678681867308e-08,4,20,1100
550.0,574.0382242326546,0.3078092557270588,-0.008546726790099714,-5.7143493321448665e-08,3.6448988518312954e-08,4,20,1100
550.0,0.0,0.0,0.0,0.0,0.0,0,20,1100
550.0,621.1347454788631,-0.14555446557271418,-0.010131697997460536,4.4720633450173475e-06,4.721691396745684e-08,4,20,1100
550.0,0.0,0.0,0.0,0.0,0.0,0,20,1100
550.0,388.8863683061092,0.046438579837615526,-0.005567538765737313,1.3685960780884085e-06,2.3149839451270025e-08,4,20,1100
550.0,506.5639443430298,0.175486433167809,-0.008635308606511185,-4.094797326804862e-09,3.9303798024851564e-08,4,20,1100
550.0,460.1907058081116,-0.02161416055209537,-0.007257617297609764,2.1060987489506223e-06,3.102482179267551e-08,4,20,1100
550.0,0.0,0.0,0.0,0.0,0.0,0,20,1100
550.0,468.74927063887907,-0.0047676442136080285,-0.006144559405354463,2.375691028110734e-06,2.0735384396853498e-08,4,20,1100
550.0,470.1746736456322,0.09132493674569565,-0.007031381977112446,7.092358335135787e-07,2.9720653968485786e-08,4,20,1100
550.0,390.9995707588498,-0.25805602461505406,-0.005529654070410188,4.163233467950293e-06,1.9766357838283075e-08,4,20,1100
550.0,469.87215641182235,0.2126839290241918,-0.006105052881648241,7.755619422162074e-08,2.0464860881754886e-08,4,20,1100
550.0,497.56043460229074,0.3032763165262821,-0.007350612981861787,-6.782392682517323e-07,2.7967209826526272e-08,4,20,1100
550.0,529.6553057017798,-0.29798145919693286,-0.007918679076105673,4.366113252262654e-06,3.282851202619474e-08,4,20,1100
550.0,561.0045218732988,0.032745904690969885,-0.009906038242450938,1.7339198164229048e-06,4.9024196451261e-08,4,20,1100
550.0,371.3639365783385,-0.013293161371595698,-0.006071053334796362,2.646327787267591e-06,2.5986759754108836e-08,4,20,1100
550.0,0.0,0.0,0.0,0.0,0.0,0,20,1100
550.0,527.8495653060697,-0.04332809614083782,-0.008384519869538538,1.9890719671179656e-06,3.677137881768074e-08,4,20,1100
550.0,0.0,0.0,0.0,0.0,0.0,0,20,1100
550.0,0.0,0.0,0.0,0.0,0.0,0,20,1100
550.0,0.0,0.0,0.0,0.0,0.0,0,20,1100
550.0,0.0,0.0,0.0,0.0,0.0,0,20,1100
550.0,382.7585070268203,-0.14659810794562714,-0.006465751786326027,2.9176634315320464e-06,3.353929816308447e-08,4,20,1100
550.0,0.0,0.0,0.0,0.0,0.0,0,20,1100
550.0,473.6607688576334,0.1738884539767827,-0.00696826113638516,1.4950910825893047e-07,3.057254259772345e-08,4,20,1100
550.0,622.7726779922759,0.40870496946220963,-0.009093448809324452,-1.401113503734818e-06,3.734605810592275e-08,4,20,1100
550.0,0.0,0.0,0.0,0.0,0.0,0,20,1100
550.0,0.0,0.0,0.0,0.0,0.0,0,20,1100
550.0,0.0,0.0,0.0,0.0,0.0,0,20,1100
550.0,563.8556477120725,0.115957685188579,-0.01037602498631634,3.2426025177054823e-07,5.2027853944817234e-08,4,20,1100
550.0,454.08324105550935,0.4285456590962137,-0.006109347933592846,-1.582707001324638e-06,2.2832612837793775e-08,4,20,1100
550.0,560.2390359290554,0.2717163665822015,-0.008547097028149452,-6.229689063468809e-07,3.7935488528689456e-08,4,20,1100
550.0,410.2632791507484,-0.07634478971378941,-0.00590119332288093,2.7408974497387295e-06,2.241949420544245e-08,4,20,1100
550.0,0.0,0.0,0.0,0.0,0.0,0,20,1100
550.0,577.9263982941206,0.5248528394025402,-0.008605370750679561,-2.739385119484728e-06,3.658695257189139e-08,4,20,1100
550.0,549.5415042985004,-0.0874984578922525,-0.007282458128601234,3.070264513162572e-06,2.846044545580526e-08,4,20,1100
550.0,0.0,0.0,0.0,0.0,0.0,0,20,1100
550.0,560.2759600627684,0.17972853498733346,-0.009527159390487996,1.0046422031561384e-06,4.487561045386348e-08,4,20,1100
550.0,0.0,0.0,0.0,0.0,0.0,0,20,1100
550.0,584.0311260402362,0.37905527741102385,-0.010279860112143347,-1.2145838145051621e-06,5.24405783570547e-08,4,20,1100
550.0,617.0981678361298,0.18512006659242256,-0.010408761698713642,5.994206660089154e-07,4.7887659423831006e-08,4,20,1100
550.0,489.36689553661347,0.04235779864227898,-0.006688760793432664,1.3417213335581212e-06,2.5068142579829736e-08,4,20,1100
550.0,424.9323845436273,0.48126430745975013,-0.006753609088218,-2.5897242556199247e-06,3.0607950777538376e-08,4,20,1100
550.0,582.9264682492668,0.29860034272437075,-0.008654752402168163,-4.879818151955088e-08,3.61272286673149e-08,4,20,1100
550.0,554.606970603011,0.26111597744054105,-0.008576746606924458,-4.112813761224842e-07,3.812703548977242e-08,4,20,1100
550.0,447.28663314542587,0.22391135413019192,-0.006304956665331104,2.0904126886308128e-07,2.429432073251389e-08,4,20,1100
550.0,0.0,0.0,0.0,0.0,0.0,0,20,1100
550.0,514.6581616190822,0.1659530199497759,-0.006923913064091515,1.32163428215458e-06,2.3939882886694564e-08,4,20,1100
550.0,0.0,0.0,0.0,0.0,0.0,0,20,1100
550.0,492.84183375223137,0.344992023374484,-0.008442782667185247,4.162634631308531e-08,3.778685454011456e-08,4,20,1100
550.0,508.13035529210873,0.22730640979304698,-0.007492793107830579,8.601243852179118e-07,3.1335488597270604e-08,4,20,1100
550.0,463.9336969266097,-0.061034451298009086,-0.006400964652815319,1.6345219666335654e-06,2.512973417428197e-08,4,20,1100
550.0,484.409569419736,0.22343045953065888,-0.007438692404475089,5.103984552688047e-07,3.37718980347559e-08,4,20,1100
550.0,437.9356550471929,-0.19458870659862543,-0.0059587888734604424,3.790219872319356e-06,2.4406953757039617e-08,4,20,1100
550.0,453.4321404759055,0.21073874181029842,-0.006632926694743881,2.1623183062787746e-07,2.7304710470042566e-08,4,20,1100
550.0,407.2355776257043,0.18830279633731928,-0.00574873121478741,-6.89651895150889e-07,2.2784136045784997e-08,4,20,1100
550.0,528.5355951387298,0.04285416122915687,-0.009175080855526147,2.0794280928212817e-06,4.1822646759752366e-08,4,20,1100
550.0,464.94547560863504,0.330639216754676,-0.006111568502650481,-1.4038784623022942e-06,2.0408139402129283e-08,4,20,1100
550.0,0.0,0.0,0.0,0.0,0.0,0,20,1100
550.0,441.82818999296137,0.21414870853898937,-0.006157492382934566,-5.821078436347893e-07,2.3079300193955627e-08,4,20,1100
550.0,636.4528563830969,0.40756702875681267,-0.010245656272030817,-7.186860573180304e-07,4.636527477808305e-08,4,20,800
550.0,789.5298420998436,0.11830954187705843,-0.011415010093648464,2.0826951066411766e-06,4.948996015638414e-08,4,20,800
550.0,751.953969104893,0.02950678032855457,-0.012181568981782407,3.3021248688128222e-06,5.462019327639334e-08,4,20,800
550.0,932.4819785710554,0.06164211202954139,-0.015327880531949918,1.5966739170674834e-06,7.175308757215315e-08,4,20,800
550.0,565.7714979132022,0.20363751955656023,-0.009538182655943523,1.055764493431426e-06,4.618867031340519e-08,4,20,800
550.0,746.4486040996761,0.4080343242268341,-0.010548553008620237,-7.349984734520004e-07,4.0074949143294926e-08,4,20,800
550.0,838.1590248065615,0.288301929159736,-0.012182902084522603,9.926397103447416e-07,4.9336823087574095e-08,4,20,800
550.0,0.0,0.0,0.0,0.0,0.0,0,20,800
550.0,1044.5796137929703,0.6152647431754706,-0.017277541331450263,-2.2487255202153996e-06,8.054873108357237e-08,4,20,800
