x_shift,intercept,x,x^2,x^3,x^4,degree,laser energy,gate delay
600.0,0,0,0,0,0,0,5,7000
600.0,0,0,0,0,0,0,5,7000
600.0,0,0,0,0,0,0,5,7000
600.0,0,0,0,0,0,0,5,7000
600.0,0,0,0,0,0,0,5,7000
600.0,0,0,0,0,0,0,5,7000
600.0,0,0,0,0,0,0,5,7000
600.0,0,0,0,0,0,0,5,7000
600.0,0,0,0,0,0,0,5,7000
600.0,0,0,0,0,0,0,5,7000
600.0,0,0,0,0,0,0,5,7000
600.0,0,0,0,0,0,0,5,7000
600.0,0,0,0,0,0,0,5,7000
600.0,0,0,0,0,0,0,5,7000
600.0,0,0,0,0,0,0,5,7000
600.0,0,0,0,0,0,0,5,7000
600.0,0,0,0,0,0,0,5,7000
600.0,0,0,0,0,0,0,5,7000
600.0,0,0,0,0,0,0,5,7000
600.0,0,0,0,0,0,0,5,7000
600.0,0,0,0,0,0,0,5,7000
600.0,0,0,0,0,0,0,5,7000
600.0,0,0,0,0,0,0,5,7000
600.0,0,0,0,0,0,0,5,7000
600.0,0,0,0,0,0,0,5,7000
600.0,0,0,0,0,0,0,5,7000
600.0,0,0,0,0,0,0,5,7000
600.0,0,0,0,0,0,0,5,7000
600.0,0,0,0,0,0,0,5,7000
600.0,0,0,0,0,0,0,5,7000
600.0,0,0,0,0,0,0,5,7000
600.0,0,0,0,0,0,0,5,7000
600.0,224.01906607213232,0.6564434751482642,-0.00650465289782017,-4.208210203470112e-06,3.3249993400485255e-08,4,5,7000
600.0,0,0,0,0,0,0,5,7000
600.0,0,0,0,0,0,0,5,7000
600.0,0,0,0,0,0,0,5,7000
600.0,0,0,0,0,0,0,5,7000
600.0,0,0,0,0,0,0,5,7000
600.0,0,0,0,0,0,0,5,7000
600.0,0,0,0,0,0,0,5,7000
600.0,0,0,0,0,0,0,5,7000
600.0,0,0,0,0,0,0,5,7000
600.0,0,0,0,0,0,0,5,7000
600.0,0,0,0,0,0,0,5,7000
600.0,0,0,0,0,0,0,5,7000
600.0,0,0,0,0,0,0,5,7000
600.0,0,0,0,0,0,0,5,7000
600.0,0,0,0,0,0,0,5,7000
600.0,0,0,0,0,0,0,5,7000
600.0,0,0,0,0,0,0,5,7000
600.0,0,0,0,0,0,0,5,7000
600.0,0,0,0,0,0,0,5,7000
600.0,0,0,0,0,0,0,5,7000
600.0,0,0,0,0,0,0,5,7000
600.0,0,0,0,0,0,0,5,7000
600.0,0,0,0,0,0,0,5,7000
600.0,0,0,0,0,0,0,5,7000
600.0,0,0,0,0,0,0,5,7000
600.0,0,0,0,0,0,0,5,7000
600.0,0,0,0,0,0,0,5,7000
600.0,0,0,0,0,0,0,5,7000
600.0,0,0,0,0,0,0,5,7000
600.0,0,0,0,0,0,0,5,7000
600.0,0,0,0,0,0,0,5,7000
600.0,0,0,0,0,0,0,5,7000
600.0,0,0,0,0,0,0,5,7000
600.0,0,0,0,0,0,0,5,7000
600.0,0,0,0,0,0,0,5,7000
600.0,0,0,0,0,0,0,5,7000
600.0,96.43703288909273,0.7175850561038825,-0.004576882591475836,-3.5846881361206136e-06,2.2708220890301582e-08,4,5,7000
600.0,0,0,0,0,0,0,5,7000
600.0,0,0,0,0,0,0,5,7000
600.0,0,0,0,0,0,0,5,7000
600.0,0,0,0,0,0,0,5,7000
600.0,0,0,0,0,0,0,5,7000
600.0,0,0,0,0,0,0,5,7000
600.0,0,0,0,0,0,0,5,9000
600.0,0,0,0,0,0,0,5,9000
600.0,0,0,0,0,0,0,5,9000
600.0,0,0,0,0,0,0,5,9000
600.0,0,0,0,0,0,0,5,9000
600.0,0,0,0,0,0,0,5,9000
600.0,0,0,0,0,0,0,5,9000
600.0,0,0,0,0,0,0,5,9000
600.0,-52.883999447066635,-0.1549505594525501,0.003174546536997665,1.87965509280127e-06,-2.127119670857215e-08,4,5,9000
600.0,0,0,0,0,0,0,5,9000
600.0,0,0,0,0,0,0,5,9000
600.0,0,0,0,0,0,0,5,9000
600.0,0,0,0,0,0,0,5,9000
600.0,0,0,0,0,0,0,5,9000
600.0,0,0,0,0,0,0,5,9000
600.0,0,0,0,0,0,0,5,9000
600.0,0,0,0,0,0,0,5,9000
600.0,0,0,0,0,0,0,5,9000
600.0,0,0,0,0,0,0,5,9000
600.0,0,0,0,0,0,0,5,9000
600.0,0,0,0,0,0,0,5,9000
600.0,0,0,0,0,0,0,5,9000
600.0,0,0,0,0,0,0,5,9000
600.0,0,0,0,0,0,0,5,9000
600.0,0,0,0,0,0,0,5,9000
600.0,0,0,0,0,0,0,5,9000
600.0,0,0,0,0,0,0,5,9000
600.0,0,0,0,0,0,0,5,9000
600.0,185.1159757663095,0.26102720289269415,-0.006208854612725559,-1.2093263716836698e-06,3.4555404063671245e-08,4,5,9000
600.0,0,0,0,0,0,0,5,9000
600.0,0,0,0,0,0,0,5,9000
600.0,0,0,0,0,0,0,5,9000
600.0,0,0,0,0,0,0,5,9000
600.0,34.79344223291096,0.4846002854263912,-0.0031117242016104147,-2.2633939526564343e-06,1.8029427700933895e-08,4,5,9000
600.0,0,0,0,0,0,0,5,9000
600.0,0,0,0,0,0,0,5,9000
600.0,0,0,0,0,0,0,5,9000
600.0,0,0,0,0,0,0,5,9000
600.0,0,0,0,0,0,0,5,9000
600.0,0,0,0,0,0,0,5,9000
600.0,0,0,0,0,0,0,5,9000
600.0,0,0,0,0,0,0,5,9000
600.0,0,0,0,0,0,0,5,9000
600.0,0,0,0,0,0,0,5,9000
600.0,0,0,0,0,0,0,5,9000
600.0,0,0,0,0,0,0,5,9000
600.0,0,0,0,0,0,0,5,9000
600.0,0,0,0,0,0,0,5,9000
600.0,0,0,0,0,0,0,5,9000
600.0,0,0,0,0,0,0,5,9000
600.0,0,0,0,0,0,0,5,9000
600.0,0,0,0,0,0,0,5,9000
600.0,0,0,0,0,0,0,5,9000
600.0,0,0,0,0,0,0,5,9000
600.0,0,0,0,0,0,0,5,9000
600.0,0,0,0,0,0,0,5,9000
600.0,0,0,0,0,0,0,5,9000
600.0,0,0,0,0,0,0,5,9000
600.0,0,0,0,0,0,0,5,9000
600.0,0,0,0,0,0,0,5,9000
600.0,0,0,0,0,0,0,5,9000
600.0,0,0,0,0,0,0,5,9000
600.0,0,0,0,0,0,0,5,9000
600.0,0,0,0,0,0,0,5,9000
600.0,0,0,0,0,0,0,5,9000
600.0,0,0,0,0,0,0,5,9000
600.0,0,0,0,0,0,0,5,9000
600.0,0,0,0,0,0,0,5,9000
600.0,0,0,0,0,0,0,5,9000
600.0,0,0,0,0,0,0,5,9000
600.0,0,0,0,0,0,0,5,9000
600.0,0,0,0,0,0,0,5,9000
600.0,-9.582375334132102,0.36126568971935735,0.004550820919313568,-1.1661418189210308e-06,-3.323454137159654e-08,4,5,9000
600.0,0,0,0,0,0,0,5,9000
600.0,0,0,0,0,0,0,5,9000
600.0,0,0,0,0,0,0,5,9000
600.0,0,0,0,0,0,0,5,9000
600.0,0,0,0,0,0,0,5,9000
600.0,0,0,0,0,0,0,5,9000
600.0,0,0,0,0,0,0,5,9000
600.0,0,0,0,0,0,0,5,9000
600.0,0,0,0,0,0,0,5,9000
600.0,254.01970619733652,0.3442619946501878,-0.006426130354378656,-2.6102473001238e-06,3.459303921357304e-08,4,5,9000
600.0,0,0,0,0,0,0,5,9000
600.0,0,0,0,0,0,0,5,9000
600.0,0,0,0,0,0,0,5,9000
600.0,0,0,0,0,0,0,5,9000
600.0,0,0,0,0,0,0,5,9000
600.0,0,0,0,0,0,0,5,9000
600.0,0,0,0,0,0,0,5,9000
600.0,0,0,0,0,0,0,5,9000
600.0,0,0,0,0,0,0,5,9000
600.0,0,0,0,0,0,0,5,9000
600.0,0,0,0,0,0,0,5,9000
600.0,0,0,0,0,0,0,5,9000
600.0,0,0,0,0,0,0,5,9000
600.0,0,0,0,0,0,0,5,9000
600.0,143.54930803882155,0.23416913629478592,-0.0035823813428328766,-2.900253021033156e-06,2.3257223409546544e-08,4,5,9000
600.0,0,0,0,0,0,0,5,9000
600.0,0,0,0,0,0,0,5,9000
600.0,0,0,0,0,0,0,5,15000
600.0,0,0,0,0,0,0,5,15000
600.0,0,0,0,0,0,0,5,15000
600.0,0,0,0,0,0,0,5,15000
600.0,0,0,0,0,0,0,5,15000
600.0,-75.21863924839064,-0.43396418021785965,0.003637738674607672,4.1181502749425025e-06,-2.6721629089594318e-08,4,5,15000
600.0,0,0,0,0,0,0,5,15000
600.0,0,0,0,0,0,0,5,15000
600.0,0,0,0,0,0,0,5,15000
600.0,0,0,0,0,0,0,5,15000
600.0,0,0,0,0,0,0,5,15000
600.0,0,0,0,0,0,0,5,15000
600.0,0,0,0,0,0,0,5,15000
600.0,0,0,0,0,0,0,5,15000
600.0,0,0,0,0,0,0,5,15000
600.0,0,0,0,0,0,0,5,15000
600.0,0,0,0,0,0,0,5,15000
600.0,0,0,0,0,0,0,5,15000
600.0,0,0,0,0,0,0,5,15000
600.0,0,0,0,0,0,0,5,15000
600.0,0,0,0,0,0,0,5,15000
600.0,0,0,0,0,0,0,5,15000
600.0,0,0,0,0,0,0,5,15000
600.0,0,0,0,0,0,0,5,15000
600.0,0,0,0,0,0,0,5,15000
600.0,0,0,0,0,0,0,5,15000
600.0,0,0,0,0,0,0,5,15000
600.0,0,0,0,0,0,0,5,15000
600.0,0,0,0,0,0,0,5,15000
600.0,0,0,0,0,0,0,5,15000
600.0,0,0,0,0,0,0,5,15000
600.0,0,0,0,0,0,0,5,15000
600.0,0,0,0,0,0,0,5,15000
600.0,0,0,0,0,0,0,5,15000
600.0,0,0,0,0,0,0,5,15000
600.0,0,0,0,0,0,0,5,15000
600.0,0,0,0,0,0,0,5,15000
600.0,0,0,0,0,0,0,5,15000
600.0,0,0,0,0,0,0,5,15000
600.0,0,0,0,0,0,0,5,15000
600.0,0,0,0,0,0,0,5,15000
600.0,0,0,0,0,0,0,5,15000
600.0,0,0,0,0,0,0,5,15000
600.0,0,0,0,0,0,0,5,15000
600.0,0,0,0,0,0,0,5,15000
600.0,0,0,0,0,0,0,5,15000
600.0,0,0,0,0,0,0,5,15000
600.0,0,0,0,0,0,0,5,15000
600.0,0,0,0,0,0,0,5,15000
600.0,0,0,0,0,0,0,5,15000
600.0,0,0,0,0,0,0,5,15000
600.0,0,0,0,0,0,0,5,15000
600.0,0,0,0,0,0,0,5,15000
600.0,0,0,0,0,0,0,5,15000
600.0,0,0,0,0,0,0,5,15000
600.0,0,0,0,0,0,0,5,15000
600.0,0,0,0,0,0,0,5,15000
600.0,36.68840106009485,0.3696131000041126,-0.004684981284593151,-1.0752422602980767e-06,2.854751588248672e-08,4,5,15000
600.0,0,0,0,0,0,0,5,15000
600.0,0,0,0,0,0,0,5,15000
600.0,103.16971153396362,0.5339409575426715,-0.0060016700257994595,-2.9397344532720775e-06,3.435332876499308e-08,4,5,15000
600.0,0,0,0,0,0,0,5,15000
600.0,0,0,0,0,0,0,5,15000
600.0,0,0,0,0,0,0,5,15000
600.0,0,0,0,0,0,0,5,15000
600.0,0,0,0,0,0,0,5,15000
600.0,0,0,0,0,0,0,5,15000
600.0,0,0,0,0,0,0,5,15000
600.0,0,0,0,0,0,0,5,15000
600.0,0,0,0,0,0,0,5,15000
600.0,0,0,0,0,0,0,5,15000
600.0,0,0,0,0,0,0,5,15000
600.0,0,0,0,0,0,0,5,15000
600.0,0,0,0,0,0,0,5,15000
600.0,0,0,0,0,0,0,5,15000
600.0,0,0,0,0,0,0,5,15000
600.0,0,0,0,0,0,0,5,15000
600.0,0,0,0,0,0,0,5,15000
600.0,0,0,0,0,0,0,5,15000
600.0,0,0,0,0,0,0,5,15000
600.0,0,0,0,0,0,0,5,15000
600.0,0,0,0,0,0,0,5,15000
600.0,0,0,0,0,0,0,5,15000
600.0,0,0,0,0,0,0,5,15000
600.0,-73.9582737980189,-0.05707827667037409,0.004215062163870257,1.0492982540319781e-06,-2.7639098342542544e-08,4,5,15000
600.0,0,0,0,0,0,0,5,15000
600.0,0,0,0,0,0,0,5,15000
600.0,75.23688524143267,0.2591084076950464,-0.003522206952801161,-9.617528966925166e-07,2.0149328838636822e-08,4,5,15000
600.0,0,0,0,0,0,0,5,15000
600.0,0,0,0,0,0,0,5,15000
600.0,0,0,0,0,0,0,5,15000
600.0,0,0,0,0,0,0,5,15000
600.0,0,0,0,0,0,0,5,15000
600.0,0,0,0,0,0,0,5,15000
600.0,0,0,0,0,0,0,5,15000
600.0,0,0,0,0,0,0,5,15000
600.0,0,0,0,0,0,0,5,15000
600.0,0,0,0,0,0,0,5,15000
600.0,0,0,0,0,0,0,5,15000
600.0,0,0,0,0,0,0,5,15000
600.0,2490.170221010797,-0.6191680700891836,-0.029102248726523512,6.67582849332273e-06,9.650642957543184e-08,4,10,100
600.0,2534.5165091458994,-0.9569233547443481,-0.02434120519512343,9.385964999446529e-06,5.9386953281572535e-08,4,10,100
600.0,0.0,0.0,0.0,0.0,0.0,0,10,100
600.0,2761.6255445139477,-2.0565476199226853,-0.026993336744661242,1.6570191903080624e-05,7.084062010900594e-08,4,10,100
600.0,2594.867599950792,-1.7822288349219795,-0.02541293949491239,1.607879824741996e-05,6.446475434261204e-08,4,10,100
600.0,2686.5436654247087,-1.3909534419233682,-0.02657227487862637,1.2676035240054583e-05,6.696599843507429e-08,4,10,100
600.0,2586.2127437138943,-1.7061039769523083,-0.023924996415914626,1.442286582335886e-05,5.961995013539846e-08,4,10,100
600.0,2574.376460187327,-0.007146342470689501,-0.02850944378491746,4.3479304487827455e-06,8.503097985856728e-08,4,10,100
600.0,2543.1876913278793,-1.9210240014220519,-0.022132494468705924,1.7456855167703758e-05,4.6790022684767234e-08,4,10,100
600.0,2602.8602189573953,-1.518358551010851,-0.02475499018305592,1.4224017468140927e-05,5.976303570288742e-08,4,10,100
600.0,2696.1982775211923,-1.9646073426353312,-0.02884544103725903,1.7387896274559325e-05,7.676700412801398e-08,4,10,100
600.0,2756.692725234529,-1.3086324327151684,-0.02775740097418988,1.3016609806602445e-05,7.520165263009224e-08,4,10,100
600.0,2589.695899711206,-1.5859338793022422,-0.024579720896229812,1.5035477418676243e-05,6.247224645938634e-08,4,10,100
600.0,0.0,0.0,0.0,0.0,0.0,0,10,100
600.0,2470.594749675565,-1.103209582763093,-0.02456443377562343,1.050755986558043e-05,6.40852868570269e-08,4,10,100
600.0,2762.532633847286,-1.3886639573365582,-0.026494521643268133,1.2973540891053957e-05,6.46491972969421e-08,4,10,100
600.0,0.0,0.0,0.0,0.0,0.0,0,10,100
600.0,2528.933947999516,-1.4900947736100205,-0.023896107624069025,1.4266323464674688e-05,5.800811446714263e-08,4,10,100
600.0,0.0,0.0,0.0,0.0,0.0,0,10,100
600.0,2756.83053505085,-2.025879857342076,-0.03151178824092056,1.7189921516165094e-05,9.863292084260194e-08,4,10,100
600.0,2524.8358607003834,-1.6839226242373542,-0.025235428134559822,1.4969827567092972e-05,7.022102377239469e-08,4,10,100
600.0,0.0,0.0,0.0,0.0,0.0,0,10,100
600.0,2626.274983835884,-1.5366875480932773,-0.02557583874255428,1.4414177735061189e-05,6.088660209225344e-08,4,10,100
600.0,2651.3928730855937,-1.6267070875223677,-0.028074291280891554,1.443529520011689e-05,7.697751337327885e-08,4,10,100
600.0,2623.1559607508257,-1.9222691809556984,-0.023016440177297853,1.746204135632799e-05,5.008397010834594e-08,4,10,100
600.0,2612.1160296246217,-2.2056859924171635,-0.02672256582391295,1.8021586859847843e-05,7.732474992805853e-08,4,10,100
600.0,0.0,0.0,0.0,0.0,0.0,0,10,100
600.0,2808.915214147419,-1.1995908535345834,-0.0291420031264105,1.2494039449928143e-05,8.069769557979673e-08,4,10,100
600.0,2497.6829456730775,-1.089994046987945,-0.024321926011952835,1.0753432202661998e-05,6.272353811734939e-08,4,10,100
600.0,0.0,0.0,0.0,0.0,0.0,0,10,100
600.0,2531.9553595703323,-1.3730287389442688,-0.025401252273358897,1.3188182391806016e-05,6.904666779617352e-08,4,10,100
600.0,2787.156046395668,-1.433148762635355,-0.028898662179005257,1.357350871198536e-05,8.236227708765252e-08,4,10,100
600.0,2607.048922405021,-1.9740181791732139,-0.02585150459122008,1.6085555813349358e-05,7.211255449169917e-08,4,10,100
600.0,0.0,0.0,0.0,0.0,0.0,0,10,100
600.0,2720.3126684377835,-1.0991084583234674,-0.029841612804176975,1.1571474939799611e-05,8.774522383168391e-08,4,10,100
600.0,2804.166290147711,-1.6249393547401008,-0.03262340833587496,1.4139991436766643e-05,1.0814623154436567e-07,4,10,100
600.0,2681.3720532324405,-1.0919669265537886,-0.02695592732118177,9.763258500744564e-06,7.081159502195779e-08,4,10,100
600.0,2862.070360386994,-1.106686991207543,-0.03333254655810657,1.1672807652442508e-05,1.0387911586133312e-07,4,10,100
600.0,2674.8951803782115,-1.8999535226958182,-0.026163260001988764,1.4739202586155946e-05,7.182252380197765e-08,4,10,100
600.0,2599.8681872389943,-1.1118041471296725,-0.028379664125126214,9.465148548047122e-06,8.543304529376093e-08,4,10,100
600.0,2578.5772987924674,-1.351740001025256,-0.02521316915077267,1.2991862168441425e-05,6.582145593407509e-08,4,10,100
600.0,2444.136336813985,-0.7359338062138037,-0.024058472600316738,7.925642882872442e-06,6.137031540053588e-08,4,10,100
600.0,2636.532909773851,-1.7265962779348165,-0.02430596175757644,1.501758621444906e-05,5.7171070645279604e-08,4,10,100
600.0,2488.95833412237,-2.2396122723256084,-0.02249433607623106,1.864815681552547e-05,4.855805552575653e-08,4,10,100
600.0,2646.6985556445366,-1.8103408913963526,-0.02472979395985269,1.4594890014969662e-05,6.004106477681136e-08,4,10,100
600.0,2654.26520966241,-1.0370988530503842,-0.028492863434273367,1.02380876091432e-05,8.266342748060148e-08,4,10,100
600.0,2401.771592094704,-1.7709259149232564,-0.02131207916160415,1.5898921372775272e-05,4.596189972207607e-08,4,10,100
600.0,2552.651430845037,-1.1928409886705038,-0.023338716214492905,9.541094253055866e-06,5.8280111938112476e-08,4,10,100
600.0,2539.1425869842533,-0.9283168213466284,-0.027709487555321672,8.816088274747934e-06,8.55351042733744e-08,4,10,100
600.0,2678.5664760203185,-0.9938202230623041,-0.027058765964597706,1.227906097428932e-05,6.847349824460869e-08,4,10,100
600.0,2435.55714383714,-2.041950334335678,-0.02611700420752936,1.905929225513393e-05,7.381850731125956e-08,4,10,100
600.0,2639.911995950171,-0.4714591684235826,-0.029511365361744115,7.201524442359524e-06,8.924166748653976e-08,4,10,100
600.0,2689.798121475628,-0.951836816222489,-0.024098557871448226,9.818335999299586e-06,5.3381177060571273e-08,4,10,100
600.0,2737.114761483389,-1.684057827821097,-0.027993018528676566,1.634473971979621e-05,7.555274675075359e-08,4,10,100
600.0,2588.9692742774673,-1.4994828384825654,-0.02565349154423412,1.3697729598931581e-05,6.354388016783263e-08,4,10,100
600.0,2719.4545958943568,-0.5118447510247983,-0.026065900201352327,6.257079735626696e-06,6.79921997111334e-08,4,10,100
600.0,2533.2823884984705,-0.9041712447852556,-0.024320503136106605,8.744293372835404e-06,6.226226054104289e-08,4,10,100
600.0,2358.3567772693027,-0.8692986209599467,-0.02113737304001633,9.001375751350513e-06,4.649924940576137e-08,4,10,100
600.0,2616.2121890647345,-1.6092718376485604,-0.023942392166206982,1.3762218146768829e-05,5.648800024048765e-08,4,10,100
600.0,0.0,0.0,0.0,0.0,0.0,0,10,100
600.0,0.0,0.0,0.0,0.0,0.0,0,10,100
600.0,2564.814010435545,-1.1587786022410722,-0.02596241672467267,1.0399208479358532e-05,7.395332220190648e-08,4,10,100
600.0,2632.3913562227317,-1.3929174658918635,-0.030369847676387195,1.396000088516491e-05,9.64363100506597e-08,4,10,100
600.0,2441.144272994138,-1.141433057129965,-0.020097563003139245,1.020043437843651e-05,3.801571482937287e-08,4,10,100
600.0,2573.89978787385,-1.3301902359492455,-0.025405475612423612,1.2255300490699222e-05,6.548360329281935e-08,4,10,100
600.0,2780.2157753394736,-1.6054722546798224,-0.02542404170100817,1.4886352475579463e-05,5.484950582994597e-08,4,10,100
600.0,0.0,0.0,0.0,0.0,0.0,0,10,100
600.0,0.0,0.0,0.0,0.0,0.0,0,10,100
600.0,2640.9397888865724,-0.8159703755842592,-0.025953307917222244,9.421258830915615e-06,6.975703147652394e-08,4,10,100
600.0,2580.580235697089,-1.2908752263349292,-0.023464176993353243,1.163172329538409e-05,5.021735246571297e-08,4,10,100
600.0,0.0,0.0,0.0,0.0,0.0,0,10,100
600.0,2625.030096731767,-0.8550246272863049,-0.02656286798257975,8.80342133973033e-06,7.718999806172418e-08,4,10,100
600.0,2763.6233427600037,-1.385662700044694,-0.02912234870674938,1.2739345416226078e-05,8.315958324197854e-08,4,10,100
600.0,2672.9830617798184,-1.3120202445933655,-0.025992985028473314,1.2278210747879219e-05,6.989035175125956e-08,4,10,100
600.0,2485.7738153769146,-2.042371989426879,-0.023912650937670518,1.7178116081037785e-05,5.916614818808698e-08,4,10,100
600.0,2705.382708442185,-1.5788380792004537,-0.025751645296289365,1.4778846031106495e-05,6.241226362731647e-08,4,10,100
600.0,2474.556454599028,-0.611898618836556,-0.02186000035931244,5.4095436709945605e-06,4.878217165112776e-08,4,10,100
600.0,2626.825617200514,-1.247220916591946,-0.02451463444920912,1.1206929675595908e-05,6.051809392779647e-08,4,10,100
600.0,2531.3985441608465,-0.04662314730561659,-0.024505419059501862,3.839968301178844e-06,6.063070308244553e-08,4,10,100
600.0,2544.732699296198,-0.9683785104884347,-0.02245758928373111,9.03863980413506e-06,4.960792506268915e-08,4,10,100
600.0,2500.2013215491197,-1.2459613836765786,-0.02733297352907454,1.0475711164613202e-05,8.637493937317758e-08,4,10,100
600.0,0.0,0.0,0.0,0.0,0.0,0,10,100
600.0,2647.6654180425735,-1.794189215192114,-0.02935063765968374,1.676932925635493e-05,8.589129074739141e-08,4,10,100
600.0,2758.4192632185095,-0.9755928702995827,-0.030259227378422984,1.0231536779031545e-05,9.144099330304837e-08,4,10,100
600.0,2648.769489587743,-1.0376375059032572,-0.02400505727568911,1.093020912169348e-05,5.607480339331534e-08,4,10,100
600.0,2834.9259297978033,-1.0556505636967217,-0.033883293109982615,1.0125882957039847e-05,1.1223410489652354e-07,4,10,100
600.0,2601.7233045335174,-1.058745012451509,-0.024991308670468126,9.301614322462273e-06,6.374281922390315e-08,4,10,100
600.0,2656.729890911716,-1.2226618710715327,-0.026040963250624327,1.0850793794503994e-05,6.871748924166424e-08,4,10,100
600.0,2546.583514219447,-1.1862894708595444,-0.02388276298740624,1.1911147748023836e-05,5.5988799654718926e-08,4,10,100
600.0,2834.5994959693544,-0.8026825826963757,-0.024348926732598593,7.680534494664394e-06,4.9400709130140865e-08,4,10,100
600.0,2699.009206192903,-0.969507251099262,-0.028290303055478187,8.80003534574043e-06,8.144671246062863e-08,4,10,100
600.0,2679.651225182193,-1.4582933055868457,-0.025247073966654338,1.4010229623328474e-05,5.8883478074993894e-08,4,10,100
600.0,2758.742298748157,-0.6800729595531633,-0.02731749202408843,7.576408001866626e-06,7.128494890883517e-08,4,10,100
600.0,2902.606340597374,-1.5727558081147008,-0.032955304184335885,1.3084080397338715e-05,1.0071042356216806e-07,4,10,100
600.0,2614.692742890087,-2.010770593930844,-0.026353217165537183,1.7677340418308583e-05,7.378364254941742e-08,4,10,100
600.0,2982.1713672406895,-1.0873772452820625,-0.03612680568059846,1.0385697423022362e-05,1.2284232294221651e-07,4,10,100
600.0,2640.5687711102896,-1.3318311649464376,-0.026279540880747933,1.2725557134207617e-05,6.74358070916081e-08,4,10,100
600.0,2549.2462050564427,-1.0526166927287102,-0.024246904520972862,1.0398762382605715e-05,5.7417837870653946e-08,4,10,100
600.0,0.0,0.0,0.0,0.0,0.0,0,10,100
600.0,2583.004707535734,-1.6300325264294735,-0.02417798855540633,1.3942464162681369e-05,6.119380964298004e-08,4,10,100
600.0,0,0,0,0,0,0,10,9000
600.0,0,0,0,0,0,0,10,9000
600.0,0,0,0,0,0,0,10,9000
600.0,0,0,0,0,0,0,10,9000
600.0,0,0,0,0,0,0,10,9000
600.0,0,0,0,0,0,0,10,9000
600.0,555.5872645120535,0.08426089254802076,-0.007981269442688182,1.1069310573328948e-07,3.28074921321913e-08,4,10,9000
600.0,0,0,0,0,0,0,10,9000
600.0,0,0,0,0,0,0,10,9000
600.0,0,0,0,0,0,0,10,9000
600.0,0,0,0,0,0,0,10,9000
600.0,0,0,0,0,0,0,10,9000
600.0,0,0,0,0,0,0,10,9000
600.0,0,0,0,0,0,0,10,9000
600.0,0,0,0,0,0,0,10,9000
600.0,0,0,0,0,0,0,10,9000
600.0,0,0,0,0,0,0,10,9000
600.0,0,0,0,0,0,0,10,9000
600.0,0,0,0,0,0,0,10,9000
600.0,0,0,0,0,0,0,10,9000
600.0,0,0,0,0,0,0,10,9000
600.0,0,0,0,0,0,0,10,9000
600.0,0,0,0,0,0,0,10,9000
600.0,0,0,0,0,0,0,10,9000
600.0,0,0,0,0,0,0,10,9000
600.0,0,0,0,0,0,0,10,9000
600.0,0,0,0,0,0,0,10,9000
600.0,0,0,0,0,0,0,10,9000
600.0,0,0,0,0,0,0,10,9000
600.0,0,0,0,0,0,0,10,9000
600.0,0,0,0,0,0,0,10,9000
600.0,0,0,0,0,0,0,10,9000
600.0,0,0,0,0,0,0,10,9000
600.0,0,0,0,0,0,0,10,9000
600.0,0,0,0,0,0,0,10,9000
600.0,0,0,0,0,0,0,10,9000
600.0,0,0,0,0,0,0,10,9000
600.0,337.89198461274225,-0.700092342725057,-0.005814362266184154,3.0282622960743347e-06,3.073927899945074e-08,4,10,9000
600.0,0,0,0,0,0,0,10,9000
600.0,0,0,0,0,0,0,10,9000
600.0,0,0,0,0,0,0,10,9000
600.0,0,0,0,0,0,0,10,9000
600.0,271.62139523222606,0.38135536541650705,-0.004407371257311193,-2.5502074610845144e-06,2.2215931406181114e-08,4,10,9000
600.0,0,0,0,0,0,0,10,9000
600.0,0,0,0,0,0,0,10,9000
600.0,0,0,0,0,0,0,10,9000
600.0,0,0,0,0,0,0,10,9000
600.0,0,0,0,0,0,0,10,9000
600.0,0,0,0,0,0,0,10,9000
600.0,0,0,0,0,0,0,10,9000
600.0,0,0,0,0,0,0,10,9000
600.0,0,0,0,0,0,0,10,9000
600.0,0,0,0,0,0,0,10,9000
600.0,0,0,0,0,0,0,10,9000
600.0,0,0,0,0,0,0,10,9000
600.0,0,0,0,0,0,0,10,9000
600.0,0,0,0,0,0,0,10,9000
600.0,0,0,0,0,0,0,10,9000
600.0,0,0,0,0,0,0,10,9000
600.0,0,0,0,0,0,0,10,9000
600.0,0,0,0,0,0,0,10,9000
600.0,0,0,0,0,0,0,10,9000
600.0,0,0,0,0,0,0,10,9000
600.0,0,0,0,0,0,0,10,9000
600.0,0,0,0,0,0,0,10,9000
600.0,0,0,0,0,0,0,10,9000
600.0,0,0,0,0,0,0,10,9000
600.0,0,0,0,0,0,0,10,9000
600.0,0,0,0,0,0,0,10,9000
600.0,0,0,0,0,0,0,10,9000
600.0,0,0,0,0,0,0,10,9000
600.0,0,0,0,0,0,0,10,9000
600.0,0,0,0,0,0,0,10,9000
600.0,0,0,0,0,0,0,10,9000
600.0,0,0,0,0,0,0,10,9000
600.0,0,0,0,0,0,0,10,9000
600.0,0,0,0,0,0,0,10,9000
600.0,0,0,0,0,0,0,10,9000
600.0,0,0,0,0,0,0,10,9000
600.0,0,0,0,0,0,0,10,9000
600.0,0,0,0,0,0,0,10,9000
600.0,0,0,0,0,0,0,10,9000
600.0,0,0,0,0,0,0,10,9000
600.0,0,0,0,0,0,0,10,9000
600.0,0,0,0,0,0,0,10,9000
600.0,0,0,0,0,0,0,10,9000
600.0,0,0,0,0,0,0,10,9000
600.0,0,0,0,0,0,0,10,9000
