x_shift,intercept,x,x^2,x^3,degree,laser energy,gate delay
600.0,614.8804096952722,-0.9923552320293948,-0.007290928671300387,1.5751428304409384e-05,3,40,15000
600.0,556.3661498004901,-0.8609113968812815,-0.006892729086431762,1.5214710178685557e-05,3,40,15000
600.0,466.10729913553837,-1.2258173855723526,-0.005849646355586543,1.5747489796076016e-05,3,40,15000
600.0,595.2883005487722,-0.06793223666167625,-0.006839359975236637,9.02086812483963e-06,3,40,15000
600.0,563.6868570083983,-0.7979152832471328,-0.006945705534947361,1.1968756504882875e-05,3,40,15000
600.0,0.0,0.0,0.0,0.0,0,40,15000
600.0,591.2869187513711,-1.0012169957853798,-0.006796033556517507,1.507705247905657e-05,3,40,15000
600.0,0.0,0.0,0.0,0.0,0,40,15000
600.0,618.6103121076399,-1.0230856738714378,-0.0061558514351726925,1.4177795722566661e-05,3,40,15000
600.0,512.5637853908843,-1.2610166735548387,-0.005938798134333298,1.5808974159942676e-05,3,40,15000
600.0,0.0,0.0,0.0,0.0,0,40,15000
600.0,627.0910682575369,-0.6285893955183971,-0.0071697652487443895,1.104084343832276e-05,3,40,15000
600.0,0.0,0.0,0.0,0.0,0,40,15000
600.0,0.0,0.0,0.0,0.0,0,40,15000
600.0,581.0557829567914,-0.707043011783163,-0.006862983949606058,1.3547659906538747e-05,3,40,15000
600.0,0.0,0.0,0.0,0.0,0,40,15000
600.0,361.7028947914027,-0.47582022731846696,-0.0053635232028118535,1.0905301097282898e-05,3,40,15000
600.0,583.8605028666922,-0.8780870545140481,-0.0059510080592003285,1.261939474962366e-05,3,40,15000
600.0,700.4846709947436,-0.8114295869348008,-0.0074153091084771874,1.2301874281578023e-05,3,40,15000
600.0,633.2549278506839,-0.7537704066793496,-0.006970881757297279,1.2707170158874687e-05,3,40,15000
600.0,681.0019299343575,-0.9455054264494049,-0.00686451617279905,1.3736286182974913e-05,3,40,15000
600.0,422.45041072741554,-0.052831223473271335,-0.006096128732176378,8.78935549490223e-06,3,40,15000
600.0,0.0,0.0,0.0,0.0,0,40,15000
600.0,605.6325416156656,-0.7856428772917604,-0.007169809179856826,1.3276968148997726e-05,3,40,15000
600.0,705.6577855932879,-0.6988545345783104,-0.007330262336211957,1.2468996427433313e-05,3,40,15000
600.0,539.7776928719899,-0.36710233632082023,-0.006190362421363704,1.0626518260186258e-05,3,40,15000
600.0,0.0,0.0,0.0,0.0,0,40,15000
600.0,649.5793659139335,-1.0992716197575856,-0.0072985492200814475,1.5118467823152807e-05,3,40,15000
600.0,692.3979152574734,-1.28647753212447,-0.007549847838281767,1.5583922676355868e-05,3,40,15000
600.0,0.0,0.0,0.0,0.0,0,40,15000
600.0,0.0,0.0,0.0,0.0,0,40,15000
600.0,499.0841516811217,-0.16826647176172982,-0.006341698789615385,1.0047929382625492e-05,3,40,15000
600.0,0.0,0.0,0.0,0.0,0,40,15000
600.0,501.97329431275136,-0.7219541903513224,-0.0057894572891517325,1.245232021464991e-05,3,40,15000
600.0,558.557844520811,-0.1858092587409279,-0.006200815457032028,1.0371745370465707e-05,3,40,15000
600.0,495.3096421371029,-0.781010671726487,-0.005686112694650839,1.2002844801362017e-05,3,40,15000
600.0,0.0,0.0,0.0,0.0,0,40,15000
600.0,420.9489191132385,-0.7937622465405955,-0.005186390927592571,1.378430798936794e-05,3,40,15000
600.0,692.3078671413272,-1.2671367123598147,-0.006693798366122105,1.575944003227848e-05,3,40,15000
600.0,535.1851722304564,-1.0674634702694181,-0.005883515919360944,1.4487737045667525e-05,3,40,15000
600.0,683.3263691225367,-0.9122842370688763,-0.008020558328423022,1.4917404254457894e-05,3,40,15000
600.0,0.0,0.0,0.0,0.0,0,40,15000
600.0,501.55246939404304,-0.7749235692907939,-0.006167029768166404,1.344445985409554e-05,3,40,15000
600.0,556.2645124576137,-0.5549606269044283,-0.006824450922904381,1.3047693794773536e-05,3,40,15000
600.0,529.2208285527419,-0.4661727334317377,-0.005914344897340421,8.989640236161384e-06,3,40,15000
600.0,0.0,0.0,0.0,0.0,0,40,15000
600.0,698.4198837124009,-1.3609650860656284,-0.007580828579972264,1.778230173597257e-05,3,40,15000
600.0,601.76863541174,-0.865085311309543,-0.00715269205031486,1.4388648954601464e-05,3,40,15000
600.0,465.7816422091669,-0.9671970740521711,-0.006042589126549414,1.4414464400260732e-05,3,40,15000
600.0,570.1316190298745,-1.0409433836288442,-0.006319098106579749,1.3882510116402009e-05,3,40,15000
600.0,599.7826650902172,-1.495393227841837,-0.006570124971375216,1.7689848184995085e-05,3,40,15000
600.0,8691.159551330778,-3.3059585305077426,-0.055197294754957146,3.906215747142033e-05,3,40,100
600.0,8536.718116906637,-2.184285083469472,-0.05463717728654898,3.3795311321457604e-05,3,40,100
600.0,8742.713458635133,-3.004521745853794,-0.055942206089191406,4.063053415572798e-05,3,40,100
600.0,0.0,0.0,0.0,0.0,0,40,100
600.0,0.0,0.0,0.0,0.0,0,40,100
600.0,8879.285852483867,-2.0267379987948226,-0.056245436621563207,3.3566298369432524e-05,3,40,100
600.0,0.0,0.0,0.0,0.0,0,40,100
600.0,9009.429276690797,-2.921736387165145,-0.0576266644423282,3.979976938311693e-05,3,40,100
600.0,0.0,0.0,0.0,0.0,0,40,100
600.0,0.0,0.0,0.0,0.0,0,40,100
600.0,8086.863353040987,-1.3794917039679624,-0.05137945236253077,2.946522112666644e-05,3,40,100
600.0,7875.464420996088,-2.1346809770271773,-0.05060801544444295,3.4732301664924796e-05,3,40,100
600.0,0.0,0.0,0.0,0.0,0,40,100
600.0,8405.762020134476,-2.208356319423653,-0.053367894914339534,3.410080042753711e-05,3,40,100
600.0,8544.81540734097,-2.679783792223656,-0.05335539560410909,3.6101594850428794e-05,3,40,100
600.0,8515.755607930909,-2.225930067321446,-0.05407039439549617,3.3683677910590276e-05,3,40,100
600.0,8451.535969284841,-2.8909683729739517,-0.054112806005734,4.0070484720593823e-05,3,40,100
600.0,8481.751542951437,-2.8079868962310806,-0.05429581747958947,3.7755949196309924e-05,3,40,100
600.0,0.0,0.0,0.0,0.0,0,40,100
600.0,0.0,0.0,0.0,0.0,0,40,100
600.0,8552.830429468808,-2.2848506233722765,-0.05410943466302442,3.3855410464945514e-05,3,40,100
600.0,8756.939727703679,-2.8504074747925343,-0.055476681838905036,3.861664934379207e-05,3,40,100
600.0,8592.871847678156,-1.9825378068568411,-0.05446617625852596,3.3597708550866e-05,3,40,100
600.0,0.0,0.0,0.0,0.0,0,40,100
600.0,8634.370304294294,-3.2569343625393414,-0.05497466745396778,4.1929452020640866e-05,3,40,100
600.0,8784.417317639212,-2.839020494584603,-0.05525684023435041,3.7482254401812006e-05,3,40,100
600.0,8758.072433284926,-3.092187158740299,-0.05545628581245081,3.960397436998981e-05,3,40,100
600.0,8397.114085134326,-2.340406389770114,-0.05327511178018603,3.470932837410413e-05,3,40,100
600.0,8709.106724564348,-3.470819340293055,-0.05557669556151408,4.323138354565084e-05,3,40,100
600.0,9366.889510509762,-2.2915913196637816,-0.05989313715161643,3.5926181369240225e-05,3,40,100
600.0,0.0,0.0,0.0,0.0,0,40,100
600.0,8666.685652297976,-2.704632444081469,-0.055529299113541195,3.851275947425889e-05,3,40,100
600.0,8695.450370209423,-2.057091047565332,-0.05543638876975489,3.359046687979686e-05,3,40,100
600.0,8416.447708009006,-2.5413452786134263,-0.05420531379698285,3.829095069764683e-05,3,40,100
600.0,8823.534949199393,-2.713986200865101,-0.05602014007663068,3.6841542555404644e-05,3,40,100
600.0,8732.941715427314,-3.303988344188327,-0.05529811074337746,4.0595764462128704e-05,3,40,100
600.0,8875.875334497387,-2.7473813199159864,-0.05693325913353164,3.7376193213491026e-05,3,40,100
600.0,8613.745842094406,-1.9485872193859426,-0.05438675644523152,3.1659267121710395e-05,3,40,100
600.0,8518.222903945756,-2.007346924988146,-0.0538651554453224,3.349775296532642e-05,3,40,100
600.0,0.0,0.0,0.0,0.0,0,40,100
600.0,8675.167908871941,-2.7495279687777727,-0.055034814688907,3.7831751841472676e-05,3,40,100
600.0,8872.95947865614,-3.5088278730860907,-0.055670218257947796,4.475817219541752e-05,3,40,100
600.0,8621.209112798766,-3.211588780343331,-0.05545645428438476,4.196854866037103e-05,3,40,100
600.0,8699.070701066717,-2.700915690437545,-0.05560580139181802,3.925670553075304e-05,3,40,100
600.0,8830.132100715682,-2.158204267421004,-0.05675918669752407,3.49453605445381e-05,3,40,100
600.0,8675.682212794145,-2.251902745453412,-0.05503689477138693,3.3440808679089436e-05,3,40,100
600.0,9133.227449906199,-2.7509312275107427,-0.05797321837572237,3.7999577765888483e-05,3,40,100
600.0,9008.532620672264,-1.9869721079972438,-0.05792450561331907,3.466993371966981e-05,3,40,100
600.0,9198.746151539677,-3.329971944110142,-0.05810923080681902,4.113833007403196e-05,3,40,100
600.0,9055.902347753863,-2.11829822049832,-0.05721898897972917,3.3927871322915304e-05,3,40,100
600.0,8252.64303406917,-3.526701290928516,-0.05272105731899989,4.442604749785839e-05,3,40,100
600.0,8726.066891315875,-1.8206874376174564,-0.05643091132146538,3.15571151166504e-05,3,40,100
600.0,0.0,0.0,0.0,0.0,0,40,100
600.0,8405.359714710949,-2.53104457980476,-0.05393570802853308,3.642900891997616e-05,3,40,100
600.0,8537.258144111242,-1.6946011747528482,-0.054330261661274235,3.1049935084457037e-05,3,40,100
600.0,8826.05317406679,-1.8732278229971944,-0.05592136493197647,3.357630149585872e-05,3,40,100
600.0,8807.317182532366,-2.324901683054012,-0.056320797750439355,3.603852625936683e-05,3,40,100
600.0,8821.19737544651,-2.7824283522874143,-0.0557417055644506,3.917916520293702e-05,3,40,100
600.0,9091.918238357583,-3.5747033884070305,-0.05758443952607476,4.2851023797392984e-05,3,40,100
600.0,8757.430213015268,-2.967213308258919,-0.05544777040139774,3.7172363645455886e-05,3,40,100
600.0,8619.082519613632,-4.504134024030937,-0.05487199848159184,4.853265943292302e-05,3,40,100
600.0,8428.531755935915,-2.8333064968693717,-0.05455245493761999,3.9395380788532906e-05,3,40,100
600.0,8695.045609856254,-2.9483083939808474,-0.055498271087290045,4.026116487493086e-05,3,40,100
600.0,8603.209955456921,-3.1778923742133944,-0.05532120385614246,4.2127993875367624e-05,3,40,100
600.0,0.0,0.0,0.0,0.0,0,40,100
600.0,9215.624874352587,-2.339935041539049,-0.05846793359694662,3.503382690581633e-05,3,40,100
600.0,8737.814605066722,-3.800585595233426,-0.05485622464701961,4.499572408002513e-05,3,40,100
600.0,8883.42754846721,-2.1318864486180473,-0.05593536006531238,3.3244542411264675e-05,3,40,100
600.0,0.0,0.0,0.0,0.0,0,40,100
600.0,0.0,0.0,0.0,0.0,0,40,100
600.0,8730.793330528795,-2.8927010069499524,-0.05547863356099929,4.033242955209164e-05,3,40,100
600.0,8832.296374021804,-2.1844258258264726,-0.056313249157905296,3.387452019381413e-05,3,40,100
600.0,8415.910244079574,-3.467517328913094,-0.053930186512144436,4.5071994228620666e-05,3,40,100
600.0,8785.21490879252,-2.260448830073539,-0.05536633577128943,3.3963746792594364e-05,3,40,100
600.0,8699.228740686422,-3.159341710388979,-0.054977023142083574,3.940736855417109e-05,3,40,100
600.0,0.0,0.0,0.0,0.0,0,40,100
600.0,8694.710968228736,-1.594798655541887,-0.05532414547995966,3.183991109285001e-05,3,40,100
600.0,0.0,0.0,0.0,0.0,0,40,100
600.0,0.0,0.0,0.0,0.0,0,40,100
600.0,9110.409214021842,-2.8953858562361092,-0.05795364035399994,4.013540076867954e-05,3,40,100
600.0,8833.24972208738,-3.026295317252487,-0.056531295207636646,3.9169284568354995e-05,3,40,100
600.0,0.0,0.0,0.0,0.0,0,40,100
600.0,0.0,0.0,0.0,0.0,0,40,100
600.0,0.0,0.0,0.0,0.0,0,40,100
600.0,8622.913253947596,-1.507918011704027,-0.05481168072020498,3.137863081601203e-05,3,40,100
600.0,0.0,0.0,0.0,0.0,0,40,100
600.0,9077.820499854733,-3.0745164480864013,-0.057142081523266185,3.995406451669806e-05,3,40,100
600.0,0.0,0.0,0.0,0.0,0,40,100
600.0,9047.330441052884,-2.473984606532764,-0.05691527524250497,3.713097586556374e-05,3,40,100
600.0,8882.545714055886,-3.091739531497403,-0.05618626706091542,4.221369462951656e-05,3,40,100
600.0,8456.493586305607,-2.4771182714523032,-0.05369004342361801,3.5551414577455826e-05,3,40,100
600.0,8512.011196671661,-2.061548849202773,-0.054276388288297846,3.375246796997958e-05,3,40,100
600.0,0.0,0.0,0.0,0.0,0,40,100
600.0,0.0,0.0,0.0,0.0,0,40,100
600.0,8490.689504907927,-2.2522979628974906,-0.05343069513229195,3.419469226285541e-05,3,40,100
600.0,8888.026661328568,-3.071044721187036,-0.056962355607344264,4.233342465365052e-05,3,40,100
600.0,8786.781282414688,-2.7425914684934325,-0.056423360015235374,3.917395761565287e-05,3,40,100
600.0,8950.829995673106,-2.9976810840978017,-0.05593077023108431,3.991647612938213e-05,3,40,100
600.0,9123.15314624518,-2.2718519294748374,-0.057197709538914905,3.59551956594702e-05,3,40,100
600.0,0.0,0.0,0.0,0.0,0,40,100
600.0,0,0,0,0,0,60,9000
600.0,1178.3284860887993,-1.2003982717620683,-0.007981025966538626,1.1926444809526161e-05,3,60,9000
600.0,0,0,0,0,0,60,9000
600.0,959.9730009587835,-1.1060600419209652,-0.006514553096690458,1.0141512894411248e-05,3,60,9000
600.0,0,0,0,0,0,60,9000
600.0,0,0,0,0,0,60,9000
600.0,1157.4024117478243,-1.1263545513630207,-0.00849733812654468,1.2262418137380188e-05,3,60,9000
600.0,0,0,0,0,0,60,9000
600.0,0,0,0,0,0,60,9000
600.0,1026.438836078846,-1.0780558394353785,-0.0076696874221909,1.2167873051337497e-05,3,60,9000
600.0,1296.0588199217877,-1.2091450177594965,-0.008374587459368026,1.1404370650857718e-05,3,60,9000
600.0,0,0,0,0,0,60,9000
600.0,0,0,0,0,0,60,9000
600.0,1347.3033204987603,-1.212294417200372,-0.009030470721567057,1.204705404819425e-05,3,60,9000
600.0,1171.3346978999189,-1.1814981043697657,-0.007857397520984548,1.1667242558197979e-05,3,60,9000
600.0,0,0,0,0,0,60,9000
600.0,0,0,0,0,0,60,9000
600.0,0,0,0,0,0,60,9000
600.0,0,0,0,0,0,60,9000
600.0,0,0,0,0,0,60,9000
600.0,1450.5724198138769,-1.4549031416255187,-0.009472621521088971,1.4017173884776401e-05,3,60,9000
600.0,0,0,0,0,0,60,9000
600.0,1443.5309776428053,-1.535064362968021,-0.009889998061787355,1.534592301960421e-05,3,60,9000
600.0,1395.2597612326394,-1.1106469989255658,-0.009305683591575808,1.1875146392380637e-05,3,60,9000
600.0,1269.729411204447,-1.4937716779242947,-0.009108937940559444,1.528748871941501e-05,3,60,9000
600.0,1299.9429161383973,-0.9871799705523562,-0.00920109990869272,1.1585626430660095e-05,3,60,9000
600.0,1162.285049891017,-1.6912942990464435,-0.008065216808616445,1.6023861606167322e-05,3,60,9000
600.0,0,0,0,0,0,60,9000
600.0,1457.0485201612562,-1.991591070540389,-0.010230021289569917,1.792552664827166e-05,3,60,9000
600.0,1333.3465052245822,-1.77894332619904,-0.00866318893237444,1.512577302203158e-05,3,60,9000
600.0,0,0,0,0,0,60,9000
600.0,1378.6365556922767,-1.6640134397552462,-0.009368711823330936,1.3786573826832152e-05,3,60,9000
600.0,1390.5650243090877,-1.2695701956445726,-0.009417739403715267,1.1950456257155938e-05,3,60,9000
600.0,1575.2876485246372,-1.0399714207830337,-0.01062379332111451,1.2829662724694955e-05,3,60,9000
600.0,0,0,0,0,0,60,9000
600.0,1316.2640302134719,-1.1798868005216283,-0.008389387110901274,1.1851448201663984e-05,3,60,9000
600.0,1275.486418460037,-1.2631006871330543,-0.009520558883414883,1.2734694331673185e-05,3,60,9000
600.0,1225.258605872608,-0.8464337894513912,-0.007894133274555907,8.820533811865015e-06,3,60,9000
600.0,0,0,0,0,0,60,9000
600.0,0,0,0,0,0,60,9000
600.0,0,0,0,0,0,60,9000
600.0,1290.2602837203638,-1.1754942619725801,-0.009309453161374548,1.348440880286351e-05,3,60,9000
600.0,0,0,0,0,0,60,9000
600.0,1368.6629321000642,-1.2477246627122391,-0.00959884526811318,1.2008018874726566e-05,3,60,9000
600.0,1289.3875726658002,-1.3496248815508745,-0.00874492632414912,1.2556607589050154e-05,3,60,9000
600.0,1180.2269831367737,-1.267927408610778,-0.008395337343196248,1.309557980624596e-05,3,60,9000
600.0,0,0,0,0,0,60,9000
600.0,0,0,0,0,0,60,9000
600.0,0,0,0,0,0,60,9000
600.0,1065.4999203262948,-0.8432238403034626,-0.007676989856949869,1.0596064659725028e-05,3,60,9000
600.0,1354.2381459690753,-1.4233000387940262,-0.009640793658109293,1.3320245737679947e-05,3,60,9000
600.0,1441.4479841922039,-1.6689641854918031,-0.010115888139192352,1.6352338497837326e-05,3,60,9000
600.0,1405.0355354037174,-1.0754944498142671,-0.009375220507110898,1.1716218332045756e-05,3,60,9000
600.0,0,0,0,0,0,60,9000
600.0,0,0,0,0,0,60,9000
600.0,1373.7592382313187,-1.312209820946343,-0.009290461167459099,1.2895700642033294e-05,3,60,9000
600.0,0,0,0,0,0,60,9000
600.0,0,0,0,0,0,60,9000
600.0,0,0,0,0,0,60,9000
600.0,0,0,0,0,0,60,9000
600.0,0,0,0,0,0,60,9000
600.0,0,0,0,0,0,60,9000
600.0,0,0,0,0,0,60,9000
600.0,0,0,0,0,0,60,9000
600.0,1251.463067922582,-1.3322820286567905,-0.008265665775158103,1.3031038603983804e-05,3,60,9000
600.0,0,0,0,0,0,60,9000
600.0,1225.3738995470658,-1.3416576487429048,-0.008700917355201638,1.3982127838970363e-05,3,60,9000
600.0,0,0,0,0,0,60,9000
600.0,0,0,0,0,0,60,9000
600.0,1227.46676266671,-0.9670686430147045,-0.008632825869733993,1.0891125688110515e-05,3,60,9000
600.0,0,0,0,0,0,60,9000
600.0,0,0,0,0,0,60,9000
600.0,0,0,0,0,0,60,9000
600.0,0,0,0,0,0,60,9000
600.0,0,0,0,0,0,60,9000
600.0,0,0,0,0,0,60,9000
600.0,1273.5318926305906,-1.288689965319728,-0.008924931760189303,1.3392449341889897e-05,3,60,9000
600.0,0,0,0,0,0,60,9000
600.0,0,0,0,0,0,60,9000
600.0,1015.3380110733453,-1.2068820649465128,-0.006969927669358693,1.1943642114830819e-05,3,60,9000
600.0,0,0,0,0,0,60,9000
600.0,0,0,0,0,0,60,9000
600.0,1365.840639163151,-1.4901412244634564,-0.009340272169302706,1.2839484711547357e-05,3,60,9000
600.0,1371.8905743077285,-1.6298089708538026,-0.008984764346558332,1.4279310426115367e-05,3,60,9000
600.0,0,0,0,0,0,60,9000
600.0,1093.907756184054,-0.6165125665425562,-0.0073886577268639855,7.527201641020651e-06,3,60,9000
600.0,0,0,0,0,0,60,9000
600.0,0,0,0,0,0,60,9000
600.0,1173.7515785525784,-1.3232612515468298,-0.008269328650584473,1.3445837918754002e-05,3,60,9000
600.0,0,0,0,0,0,60,9000
600.0,1355.484492937705,-1.4381244769530537,-0.009169384893826895,1.3098871640038449e-05,3,60,9000
600.0,1343.8342521629934,-1.0507833028435194,-0.009771871555333742,1.2469798686634494e-05,3,60,9000
600.0,1381.559070712965,-1.3815881320524632,-0.009738861553114438,1.3313051027471436e-05,3,60,9000
600.0,0,0,0,0,0,60,9000
600.0,1280.4622410770985,-1.1367979237572199,-0.008969065237093449,1.2407828323947063e-05,3,60,9000
600.0,0,0,0,0,0,60,9000
600.0,0,0,0,0,0,60,9000
600.0,1175.8296722174168,-1.0824958649448115,-0.008283522653832968,1.1438127860373373e-05,3,60,9000
600.0,1223.243576583162,-1.9790136987156914,-0.00849315722429003,1.8062504351494163e-05,3,60,9000
600.0,0,0,0,0,0,60,9000
600.0,1329.1561924392745,-1.0049050916073317,-0.009934490930893141,1.2954761427293377e-05,3,60,7000
600.0,1332.2510011756224,-1.388624393159811,-0.009211457033376025,1.345630643839513e-05,3,60,7000
600.0,0.0,0.0,0.0,0.0,0,60,7000
600.0,1241.7208361852233,-0.950406714230019,-0.008719870280514118,9.841896976074506e-06,3,60,7000
600.0,0.0,0.0,0.0,0.0,0,60,7000
600.0,1180.8656891284531,-0.9865805213682384,-0.008775544420231079,1.0405975960545689e-05,3,60,7000
600.0,0.0,0.0,0.0,0.0,0,60,7000
600.0,0.0,0.0,0.0,0.0,0,60,7000
600.0,0.0,0.0,0.0,0.0,0,60,7000
600.0,958.8653745961276,-1.1974050053304515,-0.006658950680293556,1.187154436173878e-05,3,60,7000
600.0,1397.7867612160296,-2.0844499861967605,-0.010402400116192624,2.0000353404534676e-05,3,60,7000
600.0,1432.1213027997899,-1.2944895633854854,-0.01007263942085703,1.354528021875712e-05,3,60,7000
600.0,0.0,0.0,0.0,0.0,0,60,7000
600.0,1181.8828506043685,-1.7090687035709193,-0.008184655313149979,1.577830114247817e-05,3,60,7000
600.0,0.0,0.0,0.0,0.0,0,60,7000
600.0,1408.981390095701,-1.2501095498067423,-0.009977715553181991,1.1991322047311764e-05,3,60,7000
600.0,1361.8382678797727,-1.414379969197433,-0.009221552799839336,1.3026237647897402e-05,3,60,7000
600.0,1210.217122966029,-0.9049717055403381,-0.008840333423766613,1.0288580687245418e-05,3,60,7000
600.0,1371.758271621181,-1.9826706574695065,-0.010199876550149294,1.9701645399608214e-05,3,60,7000
600.0,1146.8941618786414,-1.8423388125021687,-0.008313069972830345,1.563621381234526e-05,3,60,7000
600.0,1659.0057621913938,-2.3996285960070765,-0.01072710952342983,1.967075988551314e-05,3,60,7000
600.0,1685.248604460828,-1.6195044964578453,-0.011706183402632464,1.6844797609711195e-05,3,60,7000
600.0,0.0,0.0,0.0,0.0,0,60,7000
600.0,0.0,0.0,0.0,0.0,0,60,7000
600.0,1507.8739354172615,-1.4807242060859747,-0.010060145150739315,1.3250983400014548e-05,3,60,7000
600.0,1406.3951513059035,-1.4744486819406544,-0.009309171564218989,1.393064877081962e-05,3,60,7000
600.0,0.0,0.0,0.0,0.0,0,60,7000
600.0,0.0,0.0,0.0,0.0,0,60,7000
